0.7832226110500082,12.520247457929248,175.1853813559322,0.045
0.9453744147921852,12.833911365269898,179.0,0.065
0.9617894415080191,13.46756954838771,181.3322368421053,0.0575
0.949776573664576,13.59171218946343,190.0,0.06
0.9057014231087748,11.888135292462632,191.40625,0.0775
0.8592665705860401,10.804471609377224,164.0625,0.0575
0.9149441902411051,12.0090536604929,202.0,0.05
0.8057640158386372,14.287592674910892,172.265625,0.0525
0.9270189949025018,12.043757095211326,164.0,0.05
0.7881161687273568,14.13934132295733,169.44159836065575,0.055
0.8349230550894478,12.988328227551447,169.44159836065575,0.05
0.9831749695352985,12.420977328617521,151.99908088235293,0.06
0.7853559816017528,12.824044193075935,156.60511363636363,0.06
0.8435458201438207,13.177237656504154,161.4990234375,0.03
0.9743332207261874,15.3719161935239,156.60511363636363,0.045
0.5661826452230397,13.127623893269938,161.4990234375,0.045
0.9293442808346108,11.703349808830994,191.40625,0.1
0.9352016319164046,11.811013418908686,186.0,0.0925
0.9696045540668118,12.212114223464884,172.265625,0.0425
0.761771077187285,12.673848660300296,184.5703125,0.055
0.7358460424820996,12.763457887378076,184.5703125,0.0475
0.8277574976250338,13.716173988356296,151.99908088235293,0.0475
0.9240024214466898,13.581469369666534,151.99908088235293,0.06
0.8147449394771658,13.159582470629605,147.65625,0.0425
0.9946524254270492,15.084168159298411,156.60511363636363,0.045
0.9864190441748694,14.78093918742134,184.5703125,0.0625
0.7987417609982689,12.417789586049691,156.60511363636363,0.0425
0.9813806868353228,13.285866047277418,195.01768867924528,0.0525
0.9820915610284694,12.8296617185114,198.76802884615384,0.055
0.9265894726971772,10.87418521079179,172.265625,0.065
0.8330427158197231,13.519136390011418,172.265625,0.0575
0.6969819538047541,13.186293233575771,172.265625,0.06
0.9334247368698719,13.788627637679078,169.44159836065575,0.035
0.9175335314983233,13.88184360306841,169.44159836065575,0.0325
0.9574058634936771,15.189743884953096,156.0,0.0525
0.8994810001610606,14.618661046913608,156.60511363636363,0.05
0.9841501892036838,13.471418818453252,175.1853813559322,0.06
0.9918133358006052,11.434694477321363,169.44159836065575,0.065
0.9686386525825025,13.941819242418273,169.44159836065575,0.0425
0.8236256710025041,13.37715283438553,178.20581896551724,0.04
0.9176095418718814,12.687626452097057,222.0,0.0625
0.9393334532533413,13.302743218546707,150.0,0.0375
0.9775355072732942,12.852749350387992,151.99908088235293,0.045
0.940410650873984,13.319160005815514,184.5703125,0.0575
0.9094820666771616,14.465560872213956,184.5703125,0.04
0.4103005229834696,13.494881786971714,172.265625,0.05
0.20460129125247678,12.15750753935982,166.70866935483872,0.05
0.9220325698939232,14.079876799548426,151.99908088235293,0.04
0.96103757077498,13.854743873448431,181.3322368421053,0.0425
0.8963964866140204,13.22087850677247,169.44159836065575,0.055
0.7705510434851606,12.896376793016357,161.4990234375,0.06
0.36080550763407016,12.895564860232842,161.4990234375,0.0625
0.9075488178416862,13.4370195312666,156.60511363636363,0.0525
0.9603122641530687,11.854902743073719,156.60511363636363,0.06
0.8456526476883592,15.86375731764801,154.267723880597,0.045
0.8220509131669373,17.621852520791705,156.60511363636363,0.0375
0.7140408054862426,13.636622783966484,168.0,0.07
0.7908920772626105,12.770716449903865,160.0,0.0425
0.9546766258508306,10.174818890791919,161.4990234375,0.05
0.8161256947294259,14.250256167576424,169.44159836065575,0.0475
0.9461708106213437,12.313022120484428,163.0,0.0825
0.7816452072683497,13.033496125156663,164.0625,0.0425
0.8227384868211068,13.052268142935716,169.44159836065575,0.0475
