,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3364.0,0.0425,0.796203832852877,-6.890862520579403,-14.326324833153098,7.435462312573695,0.02,0.9959633357532258,-14.847735068487616,-48.38361550279064,33.535880434303024,0.03,0.6153323499977488,-10.363555821905726,-15.115885106239677,4.7523292843339515,0.015,0.7382262717198707,-17.472332325813838,-42.797787965538696,25.325455639724858,117.45383522727273
3365.0,0.035,0.7031269842568202,-8.583938222851135,-23.165553544733687,14.581615321882552,0.015,0.9923083429424695,-17.402182460153213,-25.780112989259017,8.377930529105804,0.0275,0.5439841028947956,-11.944598374060902,-30.97681048771753,19.032212113656627,0.01,0.6746792842933225,-24.02290920875364,-50.49766779788485,26.474758589131213,117.45383522727273
3366.0,0.0475,0.5912165101644409,-6.49788285249091,-26.609494885229136,20.111612032738226,0.0125,0.9920286301932507,-19.50326314239036,-46.247507200269986,26.744244057879627,0.02,0.5087849068696471,-14.109513733584384,-32.341829470681475,18.23231573709709,0.0325,0.5376959427617279,-9.907771911754972,-26.72979381711758,16.82202190536261,117.45383522727273
3367.0,0.0275,0.5253249130298776,-10.510218433503645,-23.52792398501157,13.017705551507923,0.0075,0.9847690432391626,-24.851120812352086,-49.82072502797636,24.969604215624273,0.0225,0.37204703274641876,-12.718709529472907,-42.81694245252879,30.098232923055885,0.015,0.8710374149233251,-18.288402411863622,-44.76093970878304,26.47253729691942,117.45383522727273
3368.0,0.08,0.909028605923483,-0.28041852730394495,-35.50174490930948,35.221326382005536,0.01,0.9935872645425602,-21.011853069858077,-31.63854576025466,10.626692690396585,0.0725,0.9170859411348585,-1.7377996494434576,-34.82349020261186,33.0856905531684,0.025,0.6719073345620398,-13.016769564792224,-33.638927703297156,20.622158138504933,117.45383522727273
3369.0,0.0325,0.8301010124653696,-10.101303269226813,-40.97164629211217,30.870343022885358,0.0075,0.9862192568247014,-24.197562458703487,-40.348991832180644,16.151429373477157,0.0275,0.8225587845525111,-10.82602024607812,-24.859855468483264,14.033835222405145,0.015,0.9128636810826678,-17.863776666236028,-30.809849330252174,12.946072664016146,117.45383522727273
3370.0,0.0825,0.9048436458832737,-0.10990216430945277,-13.151498188723107,13.041596024413654,0.0175,0.9984206357399975,-15.946498651994915,-17.964609997025324,2.018111345030409,0.0625,0.8918672376347011,-2.264511831957626,-18.72187933670087,16.457367504743242,0.025,0.8984984243749093,-12.962576881016265,-33.56063677798236,20.598059896966095,117.45383522727273
3371.0,0.07,0.9751454843122958,-2.3155242695735954,-14.62378704787268,12.308262778299085,0.05,0.9972566368553476,-6.863194730672309,-17.334591757494024,10.471397026821716,0.0375,0.8043907026135425,-7.242841997165047,-24.27577511150629,17.032933114341244,0.0175,0.7797637666725501,-14.42688816559148,-45.883116801784716,31.456228636193238,117.45383522727273
3372.0,0.045,0.9127414050197762,-6.664701393843647,-22.60402505112996,15.939323657286312,0.03,0.9983968219984256,-10.77435740434073,-36.43708349442831,25.662726090087578,0.025,0.611026365641187,-12.446722757026281,-19.2291852742781,6.782462517251821,0.01,0.8139137846720992,-20.52856294248035,-31.458242978173683,10.929680035693334,117.45383522727273
3373.0,0.045,0.8151912691401688,-7.843075246288075,-25.453202509620823,17.61012726333275,0.0175,0.9961526849368723,-14.873911516367244,-29.105056562356808,14.231145045989564,0.025,0.4202222199761284,-11.779606601254525,-22.926436905274944,11.146830304020419,0.02,0.8447687563885004,-15.253097896404116,-36.734307447200884,21.48120955079677,117.45383522727273
3374.0,0.0275,0.5725918153304196,-11.929530089335273,-29.23974660068525,17.310216511349978,0.01,0.9961406825460537,-20.77937920814495,-29.22579168512194,8.446412476976992,0.02,0.3290365038199195,-14.242668890929915,-24.28324851013489,10.040579619204975,0.01,0.8832707281181984,-23.285376414869496,-52.057461619524055,28.77208520465456,117.45383522727273
3375.0,0.04,0.4696459033184892,-8.650420398891752,-31.508635599041092,22.85821520014934,0.005,0.9863460128748278,-29.230410356965677,-35.81158965919955,6.5811793022338705,0.02,0.40575030085867925,-14.320153740968824,-26.83318580792273,12.513032066953908,0.0325,0.45733007380039775,-10.108110710626761,-33.284748116419976,23.176637405793215,117.45383522727273
3376.0,0.0225,0.29522071304435255,-13.425670490190342,-31.458916575832742,18.0332460856424,0.005,0.926577222851368,-35.84173672914795,-50.733773891310136,14.89203716216219,0.0225,0.2631454201988032,-13.952438818597619,-24.994657463486277,11.042218644888658,0.01,0.8035418611470917,-22.77180443582321,-39.47355648212551,16.7017520463023,117.45383522727273
3377.0,0.06,0.735133328687171,-3.4085854683520616,-17.513294439457955,14.104708971105893,0.02,0.9949975692046886,-14.459822607416209,-24.002002605140127,9.542179997723919,0.0375,0.5344105443242079,-7.7482930685764115,-27.525453694552237,19.777160625975824,0.0275,0.7067816335216177,-11.170625719558442,-23.630643601625682,12.46001788206724,117.45383522727273
3378.0,0.055,0.8326725174510266,-5.1147325913797435,-21.47195518372852,16.357222592348776,0.02,0.9983904149687736,-14.661887176258311,-20.69743432933499,6.035547153076678,0.03,0.5676978820395225,-10.531820636417244,-21.092558055096443,10.5607374186792,0.02,0.9360783953149306,-16.243441386456553,-35.42761244190205,19.184171055445496,117.45383522727273
3379.0,0.0775,0.9090954693847318,-0.11795932728607121,-11.240570705573656,11.122611378287585,0.0225,0.996263938472688,-11.764137174930621,-18.412284297436734,6.6481471225061135,0.065,0.8564412568266274,-1.9088562774417128,-19.203765744861585,17.29490946741987,0.025,0.8085042015420139,-12.016935351301132,-28.686119859618845,16.669184508317713,117.45383522727273
3380.0,0.045,0.9486377514138756,-7.469348388138281,-16.042548599453802,8.573200211315521,0.0375,0.9955551522997724,-8.73105408150938,-16.747163893027214,8.016109811517834,0.0175,0.2432147276382224,-15.491811003318269,-19.46327371211105,3.9714627087927816,0.01,0.36100707570039564,-24.689911234971408,-45.447210627821796,20.75729939285039,117.45383522727273
3381.0,0.0875,0.9172236637666534,-0.8296298692696729,-12.001001994948961,11.171372125679287,0.0275,0.9974555810145966,-11.41834416148934,-21.27452813702902,9.856183975539679,0.08,0.8003176827671824,-1.72558151028274,-13.70161843294288,11.976036922660139,0.0225,0.8841986408733638,-12.166526686842886,-28.609531753732867,16.44300506688998,117.45383522727273
3382.0,0.0575,0.935411947491453,-4.920607948973369,-20.815933631953104,15.895325682979735,0.0275,0.9953287661016407,-10.729957510115806,-90.72351040299891,79.9935528928831,0.0525,0.9030446874053037,-4.433354216027745,-19.629249177395163,15.195894961367419,0.0175,0.9261038759067772,-14.457263178146665,-26.27145768114222,11.814194502995555,117.45383522727273
3383.0,0.04,0.697461544385865,-8.42656678238313,-18.69962302017432,10.273056237791192,0.0175,0.9960926183921521,-16.26920502043194,-27.402951032230163,11.133746011798223,0.0275,0.4576350489653688,-11.953481907797613,-25.652228743843537,13.698746836045924,0.0125,0.962418533842422,-18.378041118095283,-32.07512130132558,13.697080183230298,117.45383522727273
