,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3553.0,0.01,-0.4916117964518027,-21.08623848450252,-41.37479550695697,20.28855702245445,0.005,-0.8286275067424709,-26.424133375215263,-50.75485907199911,24.330725696783844,0.0075,0.17006286731217163,-24.337613459575536,-32.81336355814744,8.4757500985719,0.005,0.10624049571350701,-48.082699339762655,-61.17059002660394,13.087890686841284,123.046875
3554.0,0.0125,-0.5094695033755124,-19.60912214625645,-23.4950768911998,3.8859547449433514,0.01,-0.8317468451097062,-25.21564849587214,-37.04071175082399,11.825063254951846,0.01,0.29931915379285234,-24.056923222277398,-34.132558754053534,10.075635531776136,0.005,0.3645502268945638,-48.93900376991275,-83.98060307235926,35.04159930244651,123.046875
3555.0,0.0125,-0.4808022886454345,-18.651995135139735,-45.84665889849497,27.194663763355237,0.0075,-0.7217379186888623,-23.58669701335165,-24.19400989231137,0.6073128789597213,0.01,0.06444456230144642,-23.78619402523516,-38.55475879281917,14.76856476758401,0.005,0.2818775057300143,-52.96826387935239,-59.170520005521226,6.202256126168834,123.046875
3556.0,0.0125,-0.3469540931040695,-18.63597090891876,-32.384152385412825,13.748181476494064,0.0075,-0.7404100423885811,-22.622711266000376,-27.424206507866693,4.801495241866316,0.01,0.18368013814588197,-22.497697127460036,-30.562430939270918,8.064733811810882,0.005,0.19546427584362283,-51.34809927958864,-65.87025862677068,14.52215934718204,123.046875
3557.0,0.0125,-0.3507773146848104,-18.324405691713206,-20.57211623411597,2.247710542402764,0.0075,-0.6456905338413457,-22.86932487270279,-39.19303231846454,16.323707445761748,0.01,0.2742944841736157,-21.62239267043313,-30.775159853732298,9.152767183299169,0.005,0.32837823628755497,-52.23719691885337,-63.90118764772953,11.663990728876158,123.046875
3558.0,0.0125,-0.2561646308812447,-19.604439442274114,-24.208467223093383,4.604027780819269,0.0075,-0.6910789067012587,-22.814199459123238,-24.5567202709416,1.7425208118183626,0.01,0.27067305928904356,-21.500093606128566,-30.557621968478976,9.05752836235041,0.005,0.3150501636253695,-51.54712890389716,-67.77716176092211,16.230032857024952,123.046875
3559.0,0.0125,-0.33199124728221474,-19.943396071899723,-33.131612123758025,13.188216051858301,0.0075,-0.6865522733242637,-23.34545999316585,-28.069809864306833,4.7243498711409835,0.01,0.019231852316198315,-21.98327333644,-51.23479718990764,29.25152385346764,0.005,0.39427019267722924,-51.80598975468968,-64.49724327737833,12.691253522688648,123.046875
3560.0,0.0325,-0.23604231302734294,-10.38042767512887,-18.401275314530572,8.020847639401703,0.01,-0.6299741032012918,-21.50362885788342,-69.33888113250033,47.83525227461691,0.01,0.16482450482228067,-23.23197494422776,-27.935770914092636,4.703795969864878,0.02,0.10660202775000181,-14.610617702102838,-38.792200667589235,24.1815829654864,123.046875
3561.0,0.03,-0.1812104517118029,-10.940482635516917,-23.397499272258138,12.457016636741221,0.01,-0.787225021147013,-22.299696161899604,-25.97121574464678,3.6715195827471767,0.01,0.2400475193192643,-20.71601839846085,-33.81738903100547,13.101370632544619,0.0225,0.11515560886497263,-13.48927325878853,-28.481117557818916,14.991844299030387,123.046875
3562.0,0.0275,-0.1927406045689823,-11.344403407964105,-26.78232581488722,15.437922406923114,0.01,-0.7242309333558251,-23.30562705214809,-25.490373890658255,2.184746838510165,0.01,0.35004939657587897,-22.222693593843466,-33.05082295334328,10.828129359499812,0.02,0.09545669740033579,-14.931830754469011,-50.29510652966494,35.36327577519593,123.046875
