,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1319.0,0.035,0.3825413383676016,-8.93732478418954,-19.531328940294173,10.594004156104633,0.02,0.9474943957320547,-12.886891601561958,-28.80114907076226,15.914257469200303,0.0275,0.11580872125239802,-11.249822958445971,-21.381662836861285,10.131839878415313,0.0175,0.43420305157857675,-16.07448292793063,-45.450935112429995,29.376452184499364,132.51201923076923
1320.0,0.035,0.3214798693558254,-9.214249370223172,-15.79529698190987,6.581047611686698,0.01,0.8405108721092623,-21.461345384083415,-39.712527239113925,18.25118185503051,0.0325,0.2573696341595161,-10.344556501707984,-22.24910756960185,11.904551067893866,0.015,0.19470602811112936,-19.69716234963086,-28.765348032650053,9.068185683019191,132.51201923076923
1321.0,0.05,0.7405706975766986,-5.431161931358808,-17.01159792909205,11.580435997733243,0.02,0.9421226219424156,-10.713685699089945,-11.523139987928284,0.8094542888383387,0.0275,0.46574006425730824,-10.619687050631237,-27.301833657393693,16.68214660676246,0.0175,0.41454267305841874,-16.214613849220413,-26.868244723096304,10.65363087387589,132.51201923076923
1322.0,0.055,0.8543417089458697,-5.523633945897553,-9.562059514486043,4.038425568588489,0.0325,0.9941650350982496,-9.328058351343177,-14.62380522375006,5.295746872406882,0.035,0.6043421727267406,-8.266137451357565,-43.54462392875824,35.278486477400676,0.0125,0.23583323298279849,-19.59077230757136,-30.991497023639127,11.400724716067767,132.51201923076923
1323.0,0.0375,0.7121270181453152,-8.725322884506367,-64.01243113622516,55.28710825171879,0.02,0.9667958911299556,-14.36108604670553,-31.55640129405095,17.19531524734542,0.0275,0.6116057127684567,-11.679900509699866,-24.031380282936084,12.351479773236218,0.01,0.22006483940782304,-20.723109229737116,-58.96765034026478,38.24454111052766,132.51201923076923
1324.0,0.0575,0.9225236255756283,-4.917079993688504,-21.79686487056861,16.879784876880105,0.0325,0.9898734166466027,-9.317408579067939,-19.016432933360004,9.699024354292066,0.03,0.6380796398670165,-10.713138181975644,-36.47757259867199,25.764434416696346,0.015,0.7904031545683685,-17.49021288266244,-45.27972374264074,27.7895108599783,132.51201923076923
1325.0,0.045,0.8686420030564673,-6.614458262905627,-12.743243909095312,6.1287856461896855,0.0275,0.9889035630629678,-11.781963100946466,-20.76212404103704,8.980160940090574,0.025,0.5408749110149843,-13.403780833271925,-33.836288783441766,20.432507950169843,0.01,0.6938863615808593,-20.21665869425422,-34.213042508762804,13.996383814508583,132.51201923076923
1326.0,0.085,0.9594901019413828,-1.5029189288160152,-19.02446984065713,17.521550911841114,0.04,0.9745778265104682,-6.825517823653712,-6.825517823653712,0.0,0.0575,0.9382277260976433,-4.911333218842538,-11.023614645185846,6.1122814263433085,0.0175,0.7546102001641284,-15.909513910741515,-46.60995484638515,30.700440935643634,132.51201923076923
1327.0,0.075,0.9723196944736887,-1.6522762984423807,-8.784726103628397,7.132449805186017,0.07,0.9985876121148707,-2.636903963018873,-12.629291096233338,9.992387133214464,0.03,0.6132870412208257,-10.954582722417731,-28.202585664184838,17.248002941767105,0.0075,0.20576779538486994,-25.047317630368603,-50.932446884752906,25.885129254384303,132.51201923076923
1328.0,0.0475,0.9130282327093034,-6.257949994881663,-16.191875566922203,9.93392557204054,0.035,0.9926588080513318,-9.212219950410555,-15.394315232435511,6.182095282024957,0.0225,0.24857755161031006,-13.898107736236625,-24.825002819414873,10.926895083178248,0.0125,0.47304537146500164,-18.979127586807586,-39.713522233383486,20.7343946465759,132.51201923076923
1329.0,0.035,0.48161763933357565,-7.798340955127098,-19.515839114773723,11.717498159646624,0.0175,0.9506955160039982,-15.438034338619653,-39.789808366746634,24.351774028126982,0.0225,0.1954077304793423,-13.863816722523577,-27.57711546769512,13.713298745171542,0.015,0.861095889318135,-17.75600603262533,-37.43586821608964,19.67986218346431,132.51201923076923
1330.0,0.025,0.2393605046082612,-12.347379636651116,-23.781390283196412,11.434010646545296,0.0075,0.5759880134410232,-25.09786876694229,-30.19979156299129,5.101922796048999,0.0225,0.1417693331733823,-13.192076902810914,-23.47439674420654,10.282319841395626,0.01,0.5468389911738664,-21.18215244584464,-31.378342608504802,10.196190162660162,132.51201923076923
1331.0,0.0475,0.8734134793651748,-6.6693326905249855,-22.685887687747538,16.016554997222553,0.03,0.9811119688720561,-11.284449514818846,-60.476094991924356,49.19164547710551,0.025,0.4619207954415552,-12.609628144913374,-44.69766189150677,32.088033746593396,0.015,0.7164772027422777,-16.955760661821078,-33.52625753826479,16.57049687644371,132.51201923076923
1332.0,0.035,0.8226235668355274,-9.12414732233886,-48.59521433977616,39.471067017437306,0.0325,0.9873382651131986,-9.391546435008012,-42.80033239725756,33.40878596224955,0.0225,0.40997769862195826,-12.993792700736444,-34.65240974663016,21.65861704589372,0.01,0.3495104303776519,-23.1070217985163,-47.69951639233742,24.592494593821122,132.51201923076923
1333.0,0.0525,0.8199397135219113,-5.860969806014351,-10.174611671598042,4.313641865583691,0.0225,0.9359979587445654,-11.703423030121996,-11.703423030121996,0.0,0.025,0.4301595419225397,-11.715712887139256,-14.996079530678735,3.2803666435394785,0.02,0.6879097740192959,-14.759049605031056,-22.649870823125138,7.890821218094082,132.51201923076923
1334.0,0.055,0.8982843120149391,-4.214679718616644,-12.452743180594826,8.238063461978182,0.0375,0.9867537857022838,-8.64836985320266,-10.906035284382686,2.257665431180026,0.0275,0.5954493040612028,-10.19713751228987,-31.01125188780525,20.81411437551538,0.01,0.476438014301027,-21.26406872768998,-30.003550611297207,8.739481883607226,132.51201923076923
1335.0,0.04,0.6196651568674353,-7.650769696268371,-34.028427273904384,26.377657577636015,0.0275,0.9516808472572662,-10.909408182379327,-18.451975847234095,7.542567664854769,0.02,0.0125002005018677,-14.158217985492076,-26.199613254401847,12.04139526890977,0.01,0.28015119714101544,-23.606501362559882,-38.518204505713925,14.911703143154043,132.51201923076923
1336.0,0.0925,0.9777036281520611,-0.8639806876743006,-7.519491214444605,6.655510526770304,0.075,0.9925937045321529,-2.728337748396629,-2.728337748396629,0.0,0.0575,0.938046284880837,-5.045086236838575,-26.250210567843556,21.20512433100498,0.0325,0.9436539002820232,-9.584057936482129,-40.00059235601438,30.41653441953225,132.51201923076923
1337.0,0.065,0.9307262089691014,-3.857607622994431,-10.328655786135744,6.4710481631413135,0.0625,0.9901556777848827,-2.6694023427734237,-8.70838978045078,6.038987437677356,0.0325,0.5606442846821901,-10.001960214877851,-15.72008470042076,5.7181244855429085,0.0175,0.6300119453796221,-16.08744998211843,-25.898840078549203,9.811390096430774,132.51201923076923
1338.0,0.0475,0.7237797378395612,-5.236973769692622,-21.61791766050786,16.38094389081524,0.04,0.9848829298785291,-7.199646522052715,-26.902774324735397,19.70312780268268,0.025,0.16025367928948972,-12.725631090260654,-22.873176382778592,10.147545292517938,0.0175,0.35899167310974933,-15.661146396567533,-44.969729876181944,29.308583479614413,132.51201923076923
1339.0,0.0325,0.21248569406963438,-10.06953660222635,-18.53172257204239,8.46218596981604,0.01,0.6132334142757714,-22.859051884746183,-30.53910498657478,7.680053101828598,0.03,0.14820550543243097,-11.362334549661055,-18.057406045155822,6.695071495494767,0.0125,0.2501569212054459,-18.89047451872343,-30.504079592609784,11.613605073886355,132.51201923076923
1340.0,0.03,0.15878795946641566,-10.790357367792254,-38.56483193389827,27.774474566106015,0.01,0.33230747573582453,-22.831586872810668,-38.26525719210814,15.43367031929747,0.025,0.12150804963713162,-12.809702671109173,-33.76560458441615,20.95590191330698,0.015,0.2691131933045696,-17.73398073800254,-20.53397242198333,2.799991683980789,132.51201923076923
1341.0,0.055,0.8382945916218822,-5.000468511417514,-38.22864990177707,33.22818139035955,0.03,0.9720158623015257,-10.611861601886229,-16.928698867458042,6.316837265571813,0.03,0.4930318392802554,-9.946568096452557,-15.612844637803907,5.666276541351349,0.02,0.5268520182786401,-14.418843671316226,-29.141035579695412,14.722191908379186,132.51201923076923
1342.0,0.045,0.7918626431783711,-7.181240023521091,-27.485713061830936,20.304473038309844,0.025,0.9338627819087993,-11.145171514161515,-34.41764329303643,23.272471778874912,0.025,0.5648753146211001,-12.890081942148932,-21.00600121173722,8.11591926958829,0.01,0.2575803189812185,-22.076596388029582,-32.05618678977672,9.979590401747135,132.51201923076923
1343.0,0.06,0.9023200289070948,-4.384303995465046,-8.174152115107985,3.789848119642939,0.0375,0.9674571372074744,-8.976014962140153,-26.13496154779178,17.158946585651627,0.025,0.6800126516764112,-11.413276841780707,-23.245855977958072,11.832579136177365,0.015,0.6809439844477952,-17.32421087478857,-37.58868096762551,20.264470092836937,132.51201923076923
1344.0,0.0425,0.8662175300586161,-6.106792062782327,-20.568919974380336,14.462127911598008,0.0375,0.9813110253970375,-7.733989228540734,-29.63374491866113,21.899755690120394,0.025,0.5588423006010342,-10.963941702438849,-22.153819200507357,11.189877498068508,0.01,0.2929257447996155,-23.33540094807254,-28.379186749243267,5.043785801170728,132.51201923076923
1345.0,0.08,0.9249113706367504,-1.3067836517242784,-14.311843429422119,13.005059777697841,0.02,0.9456348494250112,-13.784791770727152,-15.708595887728297,1.9238041170011453,0.06,0.8884506759786674,-4.175410092899685,-22.152367080262415,17.97695698736273,0.02,0.561118975832763,-15.28663459035004,-29.120756370761086,13.834121780411046,132.51201923076923
1346.0,0.09,0.9885916906800637,-1.066571556792448,-11.89177101978023,10.825199462987781,0.0725,0.9987715365512985,-2.926943004586299,-24.178801238245743,21.251858233659444,0.0575,0.9536521868264801,-3.777753012638277,-38.97415592603126,35.19640291339298,0.015,0.8949490705292951,-18.454381192510915,-27.762036779620303,9.307655587109387,132.51201923076923
1347.0,0.05,0.9496039233869326,-5.240311352088566,-32.793112821217186,27.55280146912862,0.0425,0.9891073935528751,-7.199934082143905,-35.87041053670362,28.67047645455972,0.02,0.46994597243431374,-15.771533816764851,-22.337749501960037,6.566215685195186,0.01,0.6313408743107997,-22.60318232593218,-32.259606102370626,9.656423776438444,132.51201923076923
1348.0,0.035,0.7870862928907159,-8.595506266013183,-20.036548043248953,11.44104177723577,0.03,0.9655241851972886,-10.341409883180322,-29.547070417400608,19.205660534220286,0.02,0.35993569370089307,-14.953950382921173,-39.27410953940755,24.320159156486376,0.015,0.765813107360398,-16.78882708313215,-31.310603093282143,14.521776010149992,132.51201923076923
1349.0,0.0225,0.691170188235076,-12.824723485555637,-17.817725223655387,4.99300173809975,0.01,0.6902021798019728,-24.099346602218432,-46.068088600055155,21.968741997836723,0.02,0.721232515433442,-15.416985185021524,-21.35713769807652,5.940152513054997,0.01,0.3788902619855422,-24.447858305248378,-35.33224836683593,10.884390061587549,132.51201923076923
