,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
428.0,0.02,0.5926138550028455,-15.068271727433025,-43.70285583974778,28.63458411231475,0.005,0.7168375079697875,-29.78769544740676,-40.69991551853953,10.912220071132765,0.015,0.5868741935077616,-17.266750607361487,-30.301750585745104,13.034999978383617,0.01,0.6068792659578621,-21.817049816432046,-55.26220068906616,33.445150872634116,139.6748310810811
429.0,0.0225,0.6782561575253931,-12.582290710241521,-22.821329813178316,10.239039102936795,0.005,0.5744998784104882,-33.77296386671948,-33.77296386671948,0.0,0.0225,0.6070218458881211,-13.719609990262281,-21.86580979953989,8.146199809277608,0.015,0.8596509135019264,-16.88833506277164,-51.16807363084766,34.27973856807601,139.6748310810811
430.0,0.02,0.5960710037532481,-15.053674004060936,-36.14812322877793,21.094449224716996,0.005,0.675701005718712,-31.385135016901025,-39.70557111099713,8.320436094096102,0.015,0.5663554441021386,-17.45367840480144,-52.20404830560507,34.75036990080363,0.01,0.7256610501731294,-20.65079606111956,-40.02844032208628,19.377644260966722,139.6748310810811
431.0,0.0175,0.5884908039189236,-16.18958326709222,-25.790386910206827,9.600803643114606,0.005,0.7629089455222728,-30.749593955353358,-44.708723744850786,13.959129789497428,0.015,0.5709206017994792,-17.9187635945766,-50.122151676336784,32.20338808176018,0.01,0.6528429797343615,-23.50483510914571,-40.962488025168,17.45765291602229,139.6748310810811
432.0,0.0175,0.6056773297914521,-15.887364219329196,-34.844712928618506,18.95734870928931,0.005,0.7433872406728186,-30.55152070395938,-48.66947927168553,18.117958567726152,0.015,0.5681231002497774,-17.484166750998607,-37.0226762496852,19.53850949868659,0.0075,0.7589276184839739,-25.74378646549928,-38.35073953310512,12.60695306760584,139.6748310810811
433.0,0.03,0.8907573021034223,-9.459048167301304,-18.075989068271916,8.616940900970611,0.005,0.7666212784229346,-33.74617670030776,-37.5959803950864,3.849803694778643,0.02,0.8053229411947738,-13.956485235657363,-19.755504548347112,5.799019312689749,0.0275,0.9782295476536149,-11.44621366000014,-21.183508123054594,9.737294463054454,139.6748310810811
434.0,0.0325,0.9518282410318767,-9.124717193596712,-29.52825877872502,20.40354158512831,0.005,0.8940501774377472,-28.68649523205645,-30.786866956331504,2.1003717242750533,0.0225,0.9367053345841292,-13.606982781101454,-25.867068781622496,12.260086000521042,0.0225,0.9818577747776367,-13.362072406934812,-25.74863244917656,12.386560042241749,139.6748310810811
435.0,0.025,0.8856544055618695,-12.376248565376105,-26.68881740968217,14.312568844306064,0.005,0.830256727646305,-29.638589594135777,-42.53058373446165,12.891994140325874,0.0175,0.8709357637273465,-15.622514492899096,-30.7339133491626,15.111398856263502,0.015,0.927999447029048,-18.2771127195984,-23.83883482683567,5.561722107237269,139.6748310810811
436.0,0.025,0.7790910133341513,-12.306868177687313,-26.09697983663883,13.790111658951517,0.005,0.47890278041107603,-31.44281627511381,-32.641517731308994,1.1987014561951845,0.015,0.7634300990950904,-16.702875387658814,-34.972489146817736,18.269613759158922,0.0125,0.8290155388696716,-18.555649455954487,-53.137011849002825,34.58136239304834,139.6748310810811
437.0,0.02,0.7106569771711324,-14.550722156445273,-42.767987275845826,28.21726511940055,0.005,0.980267996930008,-26.917911737235585,-33.087946110762324,6.17003437352674,0.01,0.6449956555236023,-20.340236636272927,-37.021853402762446,16.68161676648952,0.01,0.7289471122655947,-21.317334571065945,-24.836496990599393,3.5191624195334477,139.6748310810811
438.0,0.0325,0.8473337518490431,-9.424648766146644,-18.12778352725335,8.703134761106705,0.005,0.9858305008311129,-29.17196980525764,-39.713409674256546,10.541439868998907,0.0275,0.7414366123327477,-11.67605114783578,-23.131077113480597,11.455025965644817,0.025,0.9581960045012462,-13.135976612676812,-20.775506418668282,7.6395298059914705,139.6748310810811
439.0,0.0325,0.7874013597188927,-9.284641695156354,-34.4958344967175,25.211192801561147,0.005,0.9321075551630917,-30.54158492301213,-32.75060305394281,2.20901813093068,0.025,0.7417995325606601,-12.479177501202553,-26.32578180683148,13.846604305628926,0.0175,0.8949126020262622,-16.209287445458397,-34.05746551901451,17.84817807355611,139.6748310810811
440.0,0.025,0.695206996847733,-11.632095355876462,-27.75372716255509,16.12163180667863,0.005,0.9026658479019554,-31.883611849593656,-69.74800030121042,37.86438845161677,0.0225,0.6972258603038791,-13.63851758417824,-50.457366936793306,36.81884935261507,0.01,0.6877771457047055,-21.152286210379195,-31.681452918653537,10.529166708274342,139.6748310810811
441.0,0.02,0.348813237696598,-13.661765429919331,-24.772917191670505,11.111151761751174,0.005,0.9038006459669538,-34.02695291772777,-47.83810229440286,13.81114937667509,0.015,0.33319293632713004,-17.365528792658672,-26.993218439065014,9.627689646406342,0.01,0.38518660027503165,-22.937405320707708,-31.80317405692726,8.865768736219554,139.6748310810811
442.0,0.025,0.5409989939209785,-12.259157708269637,-42.94708410572653,30.687926397456895,0.005,0.9429210664295544,-32.878891047981384,-45.728117121005965,12.849226073024582,0.015,0.37238610685626433,-18.211072283746958,-24.605912100843742,6.394839817096784,0.02,0.7832138081027176,-14.574522090878776,-21.322808779989074,6.748286689110298,139.6748310810811
443.0,0.03,0.8998580552300274,-10.80692466344749,-32.93503751276346,22.12811284931597,0.005,0.8023841062464917,-31.90274000523928,-32.31595479253569,0.41321478729641115,0.0225,0.85349649015844,-12.927458052080691,-39.788058688346226,26.860600636265534,0.02,0.9631585790463404,-14.00900103476381,-26.314226936934,12.30522590217019,139.6748310810811
444.0,0.025,0.8294235903929493,-12.060555087783955,-18.989991714821574,6.929436627037619,0.005,0.8809974517111758,-32.1798255859863,-38.31636049449334,6.136534908507038,0.0225,0.7949618118064173,-12.777008826281886,-22.179539561912613,9.402530735630727,0.015,0.9084143510274068,-17.13078827363698,-30.138211926041055,13.007423652404075,139.6748310810811
445.0,0.0225,0.7050303770967514,-13.939535936998166,-21.15486892453552,7.215332987537355,0.005,0.8767363487549927,-29.641839354391436,-33.19194329488981,3.5501039404983743,0.0175,0.6639147452570764,-15.074266181495,-18.67697021028233,3.602704028787331,0.015,0.8641282910433783,-19.777533193479286,-38.00439603415596,18.226862840676674,139.6748310810811
446.0,0.0225,0.4336114782560584,-13.87562170328043,-24.44428187712203,10.5686601738416,0.005,0.6270771932391344,-29.08962491416945,-52.17602844780824,23.086403533638794,0.015,0.3661346970031086,-18.117219984754577,-24.731169819047487,6.61394983429291,0.01,0.7320964114004768,-20.94051766376953,-32.76368471045079,11.82316704668126,139.6748310810811
447.0,0.035,0.8178322972752051,-9.360040648273998,-15.696806710234736,6.336766061960738,0.005,0.6676289877815929,-31.51420096380026,-42.0071499345277,10.492948970727443,0.025,0.7001744903053045,-12.373309921332183,-33.1979537616924,20.82464384036022,0.025,0.9473966424024054,-11.418949808887046,-33.862932150553874,22.44398234166683,139.6748310810811
448.0,0.03,0.8495640829305662,-10.95124135963018,-51.46645912974321,40.515217770113026,0.005,0.9620630688188316,-33.18136101065105,-73.64127501712804,40.459914006476986,0.0275,0.8352990252494371,-11.926410562385785,-26.987159231846057,15.060748669460272,0.0225,0.8905576296940465,-13.28200725219871,-31.607068513255356,18.325061261056646,139.6748310810811
449.0,0.0275,0.8270560329576768,-11.228474625278047,-27.75372716255509,16.525252537277044,0.005,0.9220206832265654,-35.60774988219187,-37.929467855544914,2.3217179733530457,0.0225,0.8453833155116501,-13.076942889119746,-18.441677343288358,5.364734454168612,0.015,0.7781263491391557,-18.642996902977256,-41.65314024491045,23.010143341933198,139.6748310810811
450.0,0.0225,0.6509850008092858,-13.038510428227728,-24.75061714952104,11.712106721293313,0.005,0.9167965440464594,-34.649941265499265,-38.19445291717865,3.544511651679386,0.015,0.6191358446492653,-17.00625855698861,-58.68001672039301,41.6737581634044,0.01,0.7741991323936447,-21.190820468721615,-73.80644320563947,52.61562273691786,139.6748310810811
451.0,0.0225,0.585791859122048,-13.888367237039107,-38.510109567684665,24.62174233064556,0.005,0.9115410574536186,-31.40942955994882,-40.3309726397736,8.92154307982478,0.0175,0.5838388063072218,-16.378646663910637,-33.21744090569564,16.838794241785003,0.01,0.5704311448724295,-20.370628964190857,-44.90902313666851,24.538394172477652,139.6748310810811
452.0,0.035,0.903059308309496,-9.582472785651392,-22.285314267847628,12.702841482196236,0.005,0.9177804724936087,-29.79750517469737,-30.064503567910002,0.2669983932126314,0.025,0.8710889819780383,-12.282706938394297,-31.57985159673034,19.297144658336045,0.0225,0.9335664851860155,-12.865718973069155,-34.41409229908698,21.548373326017824,139.6748310810811
453.0,0.03,0.891516870558751,-11.280274085058135,-31.466459281171627,20.18618519611349,0.005,0.9343446834936039,-30.07860167013813,-40.67159790791534,10.59299623777721,0.025,0.8770367625611413,-12.82365817437897,-26.92039170831267,14.096733533933701,0.0175,0.9235422858514641,-15.86533591397195,-28.042712604693865,12.177376690721914,139.6748310810811
454.0,0.025,0.7947734283700427,-12.648385646195706,-30.6386053577476,17.990219711551894,0.005,0.7001342273044824,-30.999476992672477,-52.067820516737754,21.068343524065277,0.02,0.784722117057372,-13.412910781352327,-19.644807055206314,6.231896273853987,0.015,0.865341231191667,-18.734237880849477,-25.81264025461451,7.078402373765034,139.6748310810811
455.0,0.02,0.6691199032743169,-14.286363324438344,-43.12995225029845,28.843588925860107,0.005,0.8793115010960171,-28.679489847571197,-29.445462990819983,0.765973143248786,0.015,0.622599749148725,-16.51588918576004,-23.381384653488865,6.865495467728824,0.01,0.8224225101089654,-21.28699808043067,-34.9622472284032,13.67524914797253,139.6748310810811
456.0,0.03,0.6843103452623627,-10.621075753326433,-32.653916419930155,22.03284066660372,0.005,0.9936516638045055,-28.087713999901588,-33.163555638152715,5.075841638251127,0.0225,0.5311975591176188,-13.105351347119438,-20.365662625047896,7.260311277928459,0.0225,0.9070261638408735,-12.166709243758778,-26.054439412541534,13.887730168782756,139.6748310810811
457.0,0.0325,0.8691886183510564,-9.59802530437881,-23.335655506218174,13.737630201839364,0.005,0.9644448742315305,-32.694130581455326,-39.1171036324101,6.4229730509547736,0.025,0.828454896471716,-11.346897384049424,-25.63716873832018,14.290271354270757,0.0225,0.9313387264695581,-12.457435585170762,-21.825966766172883,9.36853118100212,139.6748310810811
458.0,0.025,0.8793559096471386,-13.243306875977932,-38.19034715623299,24.947040280255056,0.005,0.8916933936141362,-34.63246466070752,-51.0998627593838,16.467398098676277,0.0225,0.8896403036893042,-12.551407373475579,-26.631563480463548,14.08015610698797,0.0175,0.8413806635013544,-16.02652547543561,-28.11524815471145,12.08872267927584,139.6748310810811
459.0,0.0225,0.8077514629529473,-13.190181731198145,-41.00888407270803,27.818702341509884,0.005,0.9263790341984187,-34.14511981123782,-61.51485572600726,27.369735914769443,0.02,0.8410669628961671,-14.19645279246896,-36.29214148573981,22.09568869327085,0.01,0.6462755925784031,-21.148663424916204,-27.262135544370864,6.113472119454659,139.6748310810811
460.0,0.015,0.6476568120731309,-16.87236627554958,-27.116780360183583,10.244414084634002,0.005,0.9273300953836774,-34.401550597137735,-44.918342440284505,10.51679184314677,0.015,0.6725374368376392,-17.04326306302813,-21.548708096830502,4.505445033802371,0.005,0.39728328157943,-26.199526588511304,-33.37514660323541,7.175620014724103,139.6748310810811
461.0,0.0375,0.8913556088252752,-8.471815540163103,-19.001473069404497,10.529657529241394,0.005,0.7114799441171611,-33.43450217463041,-33.43450217463041,0.0,0.025,0.8404951452456612,-12.31382800720552,-25.556554532622098,13.242726525416577,0.025,0.962729742824825,-12.2049052044587,-52.16437260225379,39.959467397795095,139.6748310810811
462.0,0.03,0.8898894186012741,-11.172315372786866,-38.19034715623299,27.018031783446123,0.005,0.9623764008396515,-28.828265312909984,-37.507672639696025,8.679407326786041,0.025,0.8596453479753335,-12.516515329456325,-21.92415791836659,9.407642588910264,0.02,0.9607050595415539,-15.802749723771516,-40.215108292526736,24.41235856875522,139.6748310810811
463.0,0.025,0.8491046927886924,-12.571323987196209,-22.983351030290468,10.412027043094259,0.005,0.9712884866697676,-27.489585749069203,-35.67351144375448,8.183925694685275,0.0225,0.816529748537756,-13.740404656875583,-41.098831452068595,27.35842679519301,0.015,0.9073335347461138,-16.492214704512765,-27.124773028340165,10.6325583238274,139.6748310810811
464.0,0.0225,0.8161442505644317,-13.612202605961112,-16.43403475687863,2.821832150917519,0.005,0.928652663817749,-28.98474884713317,-40.25362277926365,11.268873932130482,0.0175,0.8161795801281438,-15.27361499315697,-16.212651827154907,0.9390368339979371,0.0125,0.8028841627130685,-18.762322217355656,-29.810910989728168,11.048588772372511,139.6748310810811
465.0,0.0225,0.7197185113366884,-13.680424801184097,-22.152194173123636,8.471769371939539,0.005,0.7029665661354508,-34.23471870864708,-41.23790992696358,7.003191218316502,0.0225,0.7421857482319797,-13.223444310610272,-23.144738958137992,9.92129464752772,0.0125,0.6557355157883645,-19.127216191402034,-21.962165671853825,2.8349494804517903,139.6748310810811
466.0,0.0375,0.9101815569063767,-8.458153495081255,-16.1481234364512,7.689969941369945,0.005,0.37864244983388745,-30.292333600629835,-53.568496392116444,23.27616279148661,0.0325,0.8759162253940137,-8.57307516128033,-21.6889136172578,13.11583845597747,0.0225,0.9748885925924158,-11.03734280103026,-23.595133829549326,12.557791028519066,139.6748310810811
467.0,0.03,0.8718878635097319,-10.878783285919143,-44.97623733932271,34.09745405340357,0.005,0.7317602962145097,-31.376036914297515,-35.8958480791579,4.519811164860386,0.0275,0.862494701431356,-10.911703075596154,-26.126682661039933,15.214979585443778,0.0175,0.9294908912404141,-15.812569331615208,-40.19664834063782,24.384079009022614,139.6748310810811
468.0,0.0325,0.7016803387685884,-10.110994346564393,-35.28274926451252,25.171754917948125,0.005,0.8397130885013709,-33.10604072521514,-45.266095614774926,12.160054889559788,0.0225,0.6689550487145521,-12.344343887862482,-26.972629699782743,14.62828581192026,0.015,0.8226933943725027,-18.17830110315287,-32.76212910810614,14.583828004953268,139.6748310810811
469.0,0.03,0.5224431139135045,-10.417710326427285,-19.858097484734856,9.440387158307571,0.005,0.8902654710482806,-37.18304706989136,-47.94222397357814,10.759176903686779,0.0225,0.472986312100252,-12.949496902809718,-26.126156844209007,13.176659941399288,0.0125,0.7086557866607969,-19.236386140727454,-58.44322962416122,39.206843483433765,139.6748310810811
470.0,0.0375,0.6742154334415794,-8.9496077967449,-21.972423513588367,13.022815716843468,0.005,0.7447827236619922,-38.769179477996815,-39.98856957365837,1.2193900956615522,0.02,0.5076075839552328,-14.059221169384719,-18.821730653668084,4.762509484283365,0.025,0.9176003416217843,-12.146795286747444,-22.07922320556779,9.932427918820345,139.6748310810811
471.0,0.0325,0.8297232980314398,-9.493584344933353,-14.286363324438344,4.792778979504991,0.005,0.9688115336612153,-33.85443552706602,-41.01403521040237,7.159599683336346,0.025,0.7511367079518849,-13.23776130530647,-28.810660661254804,15.572899355948334,0.025,0.9647463339302824,-12.968128820940706,-18.597048733738934,5.628919912798228,139.6748310810811
472.0,0.0325,0.7438558153541086,-9.902963727469295,-27.816898135672524,17.91393440820323,0.005,0.9606139582919715,-34.69763923367749,-38.569506412483165,3.8718671788056724,0.02,0.7159359463275188,-14.342017964162997,-23.53080643221913,9.188788468056133,0.015,0.8436936462155189,-17.517660126346478,-49.2116930447445,31.694032918398023,139.6748310810811
473.0,0.025,0.6293164089191954,-12.912209861928947,-28.96768424614878,16.055474384219835,0.005,0.825541669342076,-31.967144398810042,-34.349592802179394,2.3824484033693523,0.0175,0.6003731366607198,-15.422759489429756,-27.910576425970234,12.487816936540478,0.015,0.8211633326045803,-18.168013974716327,-48.423562704611825,30.255548729895498,139.6748310810811
474.0,0.02,0.3126081859335069,-14.173600915203703,-20.421208833182437,6.247607917978733,0.005,0.7058730044644214,-32.75185650786333,-41.77043630135478,9.018579793491448,0.0175,0.22945525871174532,-16.248588345923864,-29.759139094452106,13.510550748528242,0.01,0.6722385916713515,-21.438777700884373,-38.4783585052043,17.039580804319925,139.6748310810811
475.0,0.0275,0.8431036643178914,-11.111883312020773,-33.344549380311605,22.232666068290833,0.005,0.9270000876657818,-30.334253807951768,-30.334253807951768,0.0,0.0225,0.8038186594806463,-12.709306767809782,-28.878739547737453,16.16943277992767,0.015,0.9152267909719028,-16.621526610806004,-53.03437829178414,36.412851680978136,139.6748310810811
476.0,0.0225,0.8664121270527703,-13.933123501380319,-19.84542695961511,5.912303458234792,0.005,0.9818190072096771,-30.19123867069997,-42.73283125737162,12.541592586671651,0.02,0.8354782823035297,-15.588551203942895,-32.18668497719752,16.598133773254627,0.0125,0.9306055628346984,-18.928686146595336,-49.084034658527855,30.15534851193252,139.6748310810811
477.0,0.0275,0.7879485499881222,-11.524559150952472,-19.657548579772143,8.132989428819672,0.005,0.7391803349015342,-31.20525102931409,-32.01252145372929,0.8072704244152007,0.02,0.7752264388380713,-14.508919318035327,-41.42199693016949,26.913077612134167,0.015,0.8361477153541945,-19.597861526764365,-27.599852195285123,8.001990668520758,139.6748310810811
478.0,0.0225,0.8097298282027426,-13.556780556066935,-27.75372716255509,14.196946606488156,0.01,0.9733473598612319,-25.0935840598537,-28.290545736558663,3.1969616767049622,0.015,0.7595653925993668,-16.883475906536486,-28.185106172209693,11.301630265673207,0.01,0.8370373779123415,-20.245786596222878,-40.5201963917072,20.274409795484324,139.6748310810811
479.0,0.02,0.7060110498936187,-14.081824591880581,-20.115476468067182,6.033651876186601,0.01,0.9224931757093136,-23.92625643976668,-56.98057227521383,33.054315835447156,0.0175,0.6047022651124404,-16.15510007280047,-41.209094203735724,25.053994130935255,0.015,0.8558483909412217,-18.64800778588172,-27.72722266891156,9.079214883029838,139.6748310810811
480.0,0.0275,0.8180778013573964,-12.039910800990185,-15.791562502569134,3.7516517015789486,0.005,0.9218519883198277,-26.990123713766522,-37.43998765259276,10.44986393882624,0.02,0.7336854576031033,-15.150825631644139,-23.378495634617046,8.227670002972907,0.0175,0.9592318050303141,-15.872531943360686,-33.08848554597179,17.21595360261111,139.6748310810811
481.0,0.0225,0.8104115668945238,-13.724119645414754,-24.21094693815303,10.486827292738274,0.005,0.8859501080789721,-27.323264785382946,-41.09690573425135,13.773640948868405,0.02,0.8278879922905641,-14.125916122865805,-21.06264643525328,6.936730312387477,0.01,0.7699295971156369,-20.99973368525566,-32.503815238244535,11.504081552988875,139.6748310810811
482.0,0.02,0.6698704171916188,-15.082894760227521,-48.61310872522605,33.530213964998524,0.005,0.7993448892506411,-30.335227647364263,-56.48920386702887,26.153976219664607,0.0175,0.68079934288928,-16.338594894659472,-36.18254603913156,19.843951144472086,0.01,0.5662225021962047,-24.954374443321452,-39.73533372512626,14.780959281804808,139.6748310810811
483.0,0.015,0.43337067914014804,-16.756255568211017,-18.003992429531955,1.2477368613209379,0.005,0.7787940893867964,-32.45492624085898,-38.80468064551658,6.349754404657595,0.015,0.3634047778088473,-18.530787680521904,-32.71279653465354,14.182008854131638,0.005,0.45046567331960297,-27.248196644798867,-47.446548900891216,20.19835225609235,139.6748310810811
484.0,0.035,0.8563275777288992,-7.496372056909063,-12.900818280589458,5.404446223680395,0.0075,0.8653830299860777,-25.989827091714773,-30.013145572711334,4.023318480996561,0.025,0.806908412326389,-12.280919027583955,-22.86964910916017,10.588730081576216,0.0225,0.9716870909942205,-13.748810532711751,-32.21442641883843,18.465615886126677,139.6748310810811
485.0,0.03,0.8646198843570891,-10.559999410766956,-37.58410893727399,27.024109526507033,0.005,0.8875331254702125,-27.751759022436687,-48.391904398213995,20.64014537577731,0.03,0.8540119086801696,-11.225319520245616,-34.21744267522382,22.992123154978206,0.015,0.96784552584057,-17.449891306864856,-49.21457285009226,31.764681543227404,139.6748310810811
486.0,0.0225,0.6756469056876656,-13.74291359597137,-29.375199032859914,15.632285436888544,0.005,0.855472080155507,-30.018961237855024,-39.25546283991592,9.236501602060898,0.02,0.6366519187677618,-15.51535376115707,-24.672004728611064,9.156650967453993,0.01,0.7873180139701911,-22.328591904942392,-48.84774286200063,26.519150957058237,139.6748310810811
487.0,0.02,0.3734368336677462,-15.93566344774078,-26.744675233004177,10.809011785263397,0.005,0.9314579288963865,-28.7757074355764,-44.670142069939715,15.894434634363314,0.015,0.33522125412204445,-18.994408850066655,-23.223641566309304,4.229232716242649,0.0075,0.3895347667165707,-25.770354637308053,-50.81628222829232,25.04592759098427,139.6748310810811
488.0,0.015,0.12310231469958013,-17.305599257017057,-38.730017236241416,21.42441797922436,0.005,0.8255421346407997,-29.034671503348363,-43.119281917884095,14.084610414535732,0.01,0.0020054206631021894,-20.552778716427426,-32.835988818930865,12.283210102503439,0.005,0.3608360365748224,-28.45115672741475,-50.01320639019377,21.56204966277902,139.6748310810811
489.0,0.035,0.9154215775329178,-8.770879515739644,-19.082272652395844,10.3113931366562,0.005,0.9656125679029911,-28.46762355476564,-38.31989302061369,9.85226946584805,0.0225,0.840400340125746,-13.194015158683749,-30.9580733135169,17.76405815483315,0.0275,0.9895306722093947,-11.591690224676993,-26.55294732723561,14.961257102558617,139.6748310810811
490.0,0.025,0.8914047887612381,-12.070895140844655,-17.771545856094587,5.700650715249932,0.01,0.9867149670582741,-24.108247681900746,-24.23612748359176,0.12787980169101232,0.0225,0.8642379285906823,-13.452238419886644,-21.36828891530914,7.916050495422496,0.0175,0.9151526775606086,-16.38796576814538,-32.47110372862946,16.083137960484077,139.6748310810811
491.0,0.025,0.7956537601095358,-11.942517796434778,-20.893837686204215,8.951319889769437,0.01,0.946375925170413,-23.133278614084965,-29.51892442275971,6.385645808674745,0.02,0.7483432264414831,-13.112433745046829,-29.043400012220147,15.930966267173318,0.015,0.8547050681120261,-18.2676539447878,-29.92471093778024,11.657056992992441,139.6748310810811
492.0,0.0225,0.6639350679307322,-12.392338598963335,-46.46890957076843,34.0765709718051,0.01,0.9240910818938338,-22.73346035676552,-44.05338933538531,21.319928978619792,0.0125,0.5285422520766295,-17.1827560696846,-27.01979349966074,9.837037429976139,0.01,0.7689180316977732,-20.03794373156098,-27.411218945933587,7.373275214372608,139.6748310810811
493.0,0.02,0.8039646320249995,-14.31310964766496,-22.71497099523589,8.40186134757093,0.01,0.9712988927731124,-21.755756650127775,-25.823025458536357,4.067268808408581,0.0125,0.7403572142111403,-19.276920284015077,-20.75433987023557,1.477419586220492,0.01,0.605009807262058,-22.56320189425719,-37.88138287604618,15.318180981788991,139.6748310810811
494.0,0.02,0.878769848221514,-15.156380014180792,-20.76620604563386,5.6098260314530695,0.01,0.9848211167776362,-20.11837572710794,-22.460861240670695,2.3424855135627567,0.01,0.8193365627314901,-20.56414656770751,-31.562147067912854,10.998000500205343,0.01,0.5638363727387784,-23.49364837857104,-63.025983838735684,39.532335460164646,139.6748310810811
495.0,0.015,0.8631623722250172,-17.146392315288924,-31.04267289596374,13.896280580674816,0.01,0.9871765506855223,-21.166809052861595,-25.798661297991877,4.631852245130283,0.01,0.7881769916324559,-24.499525671134336,-32.267338507266096,7.76781283613176,0.005,0.5437434237096546,-26.845985291041615,-55.30175087377774,28.455765582736127,139.6748310810811
496.0,0.015,0.8817976619036588,-18.89868032386323,-47.029483985987646,28.130803662124418,0.01,0.9873063404740307,-22.126464738115054,-31.51032876196392,9.383864023848865,0.01,0.8293107114117675,-23.76348535534423,-43.48667919604787,19.723193840703637,0.005,0.44607553650658954,-27.51113669794337,-48.08556547974065,20.57442878179728,139.6748310810811
497.0,0.015,0.9013948779160856,-19.22255938114128,-21.378551910066832,2.1559925289255517,0.01,0.987702961230748,-22.856884297616222,-43.377270895105525,20.520386597489303,0.01,0.8494038569720201,-23.453766367754337,-34.13787634506824,10.684109977313906,0.005,0.4021229398275567,-30.841615214472945,-40.63531350175712,9.793698287284172,139.6748310810811
498.0,0.0275,0.9661548414381124,-10.896841669945374,-20.612716593370905,9.715874923425531,0.01,0.9859585307945729,-23.422760446198943,-28.32788969394639,4.905129247747446,0.0175,0.9503206659181593,-15.876723160958214,-26.778352941116538,10.901629780158324,0.02,0.9884768708042624,-14.148888608567873,-39.030353564628165,24.88146495606029,139.6748310810811
499.0,0.0225,0.9321694072501444,-12.1802185769195,-21.62367261221064,9.44345403529114,0.005,0.9815242795758001,-26.43277516158715,-28.847832892426325,2.4150577308391767,0.0175,0.9160026873181518,-14.614660100466736,-38.00582395336078,23.391163852894046,0.015,0.958979236173568,-17.540440664745198,-30.837099586278693,13.296658921533496,139.6748310810811
500.0,0.0225,0.8186735673880106,-13.49561195607663,-21.891923352965826,8.396311396889196,0.005,0.9694729917304006,-28.09655067341252,-36.18203654443122,8.085485871018701,0.0175,0.7924434593213112,-14.600748306799796,-37.856661729989035,23.25591342318924,0.015,0.8644178431769736,-17.90451202486102,-27.08235476108486,9.177842736223841,139.6748310810811
501.0,0.015,0.3269114997482032,-17.851692779697373,-20.97997916768772,3.1282863879903466,0.005,0.9664695129060098,-29.790428824555626,-39.125720312660995,9.33529148810537,0.0125,0.24361742020023877,-19.997663757242332,-24.076223171130223,4.078559413887891,0.005,0.5716587345008541,-26.05629903902161,-39.27384919872867,13.21755015970706,139.6748310810811
502.0,0.0225,0.35477351304612076,-12.963656234703729,-25.69054832317118,12.72689208846745,0.005,0.9944695114486526,-33.87980430468352,-60.56894487963807,26.68914057495455,0.0125,0.013926691031011523,-19.673428683461143,-34.72355416193771,15.05012547847657,0.015,0.704481650656263,-16.81117655382803,-22.68254050363277,5.8713639498047385,139.6748310810811
503.0,0.0275,0.9181948364581834,-11.785919385253628,-16.39990559169723,4.613986206443602,0.005,0.9786649995467851,-36.03161484810241,-51.809879130993096,15.778264282890689,0.0175,0.8753834073028659,-16.166359183245596,-22.069328894324833,5.902969711079237,0.02,0.9572056209977168,-14.37166083402425,-29.914342788533247,15.542681954508996,139.6748310810811
504.0,0.02,0.8781126849065931,-15.479648080580926,-38.29563227646939,22.815984195888465,0.005,0.9314553093266115,-42.05134357655466,-49.535754339699274,7.484410763144616,0.015,0.8984014460949747,-16.61632193074274,-23.730639510337987,7.114317579595248,0.015,0.8365467491714313,-17.76415822829741,-31.15973532794429,13.395577099646879,139.6748310810811
505.0,0.0125,0.6858936269398951,-18.169442414786346,-44.53070948096428,26.361267066177938,0.005,0.9287342065588028,-43.166970640668325,-62.73166512685827,19.564694486189943,0.01,0.7236969140268723,-20.797555598848476,-35.78799486625448,14.990439267406003,0.01,0.6231201737254002,-24.979817366986428,-69.04851039367378,44.068693026687356,139.6748310810811
506.0,0.01,0.1392371645720631,-20.380714893323283,-61.0088838455654,40.62816895224212,0.005,0.9293480974809314,-42.952991707932014,-56.68287959695685,13.729887889024837,0.01,-0.11598450258268628,-23.954633008358492,-35.31183908866633,11.35720608030784,0.005,0.5732537412421888,-26.258045597881345,-33.61250577174949,7.354460173868144,139.6748310810811
507.0,0.0325,0.9343941802401805,-10.20229446430113,-20.194200828483325,9.991906364182196,0.005,0.9710963227955008,-38.81544195905866,-66.30088311201075,27.48544115295209,0.0175,0.8729349210220476,-14.240261246906194,-25.63265296986781,11.392391722961616,0.0225,0.9695694203344974,-13.668120416636002,-23.111613159397457,9.443492742761455,139.6748310810811
508.0,0.03,0.9073490804674862,-10.223179283974133,-24.75061714952104,14.527437865546908,0.005,0.9948693733180631,-30.90072742405438,-36.566905790804334,5.6661783667499535,0.0175,0.865670047870282,-14.17276245071696,-19.37062837233273,5.197865921615772,0.02,0.96087017063213,-14.738962817123298,-49.255312631561324,34.51634981443803,139.6748310810811
