,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
174.0,0.075,0.8776387257035048,-2.089070028866711,-16.59774647602976,14.508676447163047,0.035,0.8538664473582419,-9.629904138212172,-31.638436066629552,22.00853192841738,0.05,0.9434769987275412,-6.284416664510174,-13.044449401508693,6.760032736998519,0.025,0.8333439629836487,-13.206266707952736,-38.13580050631637,24.929533798363636,123.046875
175.0,0.05,0.8808597314126186,-5.779578392851578,-8.121478071106838,2.3418996782552597,0.025,0.8704736362211064,-12.463337048860506,-23.812738741808648,11.349401692948142,0.0375,0.9458863406707588,-8.46488511511745,-19.568780018748452,11.103894903631002,0.03,0.8554332497430884,-10.758231357717385,-20.004229728149756,9.245998370432371,123.046875
176.0,0.0725,0.8760015201088588,-1.6256076440277156,-33.93129040731416,32.30568276328644,0.02,0.8776838110858846,-15.762655685708216,-53.59374054474051,37.831084859032295,0.05,0.9258197756879385,-6.498856236252129,-16.26049750778989,9.76164127153776,0.04,0.7483185586499022,-8.14281271037695,-32.818539515113116,24.675726804736165,123.046875
177.0,0.06,0.9008407209149016,-3.781462095718192,-21.992844146483492,18.2113820507653,0.0175,0.8880265812074241,-16.109361346471385,-23.365988108844206,7.256626762372822,0.0475,0.9575942970684928,-6.54041751158589,-24.65397175092545,18.11355423933956,0.0125,0.5313289066808566,-19.07305324467628,-69.57632021710309,50.50326697242681,123.046875
178.0,0.0975,0.8815720033919905,-0.4345413199704254,-10.991799963052923,10.557258643082498,0.0825,0.912736372533337,-1.122869354916012,-1.122869354916012,0.0,0.0625,0.8009495440905753,-2.950906557139463,-15.634549070785756,12.683642513646292,0.0775,0.6271692758057986,-1.8000070368744694,-28.607865366792147,26.80785832991768,123.046875
179.0,0.09,0.9958262024160808,-1.2398797636482923,-2.70151726692194,1.4616375032736477,0.0925,0.9978862759259586,-0.850992060777439,-2.527883031319964,1.676890970542525,0.0175,0.9117599505348368,-14.388983205243989,-25.921320392095172,11.532337186851183,0.0125,0.24559999896784762,-19.410320162327707,-44.495108245337214,25.084788083009506,123.046875
180.0,0.07,0.9937774662156372,-2.7504949085937196,-30.809558813232975,28.059063904639256,0.08,0.998037464272513,-1.4321813720147607,-21.00011426167386,19.5679328896591,0.01,0.9317422249654391,-20.605311650325557,-27.171099270113565,6.565787619788008,0.005,0.17588707380621807,-28.217743142364448,-39.11731683537003,10.899573693005586,123.046875
181.0,0.0525,0.8693346024289391,-5.393811579848819,-16.56377177432423,11.169960194475411,0.0375,0.9405429607729937,-9.071077226698147,-13.529115258256013,4.458038031557866,0.01,0.8999284967345967,-21.118547567423256,-21.5879834482799,0.46943588085664345,0.025,0.5495240825497961,-13.065195576863122,-34.43605392318342,21.3708583463203,123.046875
182.0,0.04,0.6561337465014819,-7.171960677794136,-20.29603743175612,13.124076753961983,0.03,0.6718238585012982,-10.668757364277564,-22.710157519877058,12.041400155599494,0.015,0.967232949158844,-19.430397517336694,-26.114334047245844,6.68393652990915,0.015,0.5897008697248145,-18.066977239469608,-46.862768551934096,28.795791312464488,123.046875
183.0,0.0825,0.6709625136970854,-1.0481692023297615,-11.843081886084278,10.794912683754516,0.015,0.6287643030601799,-14.79134918068423,-15.87011265422687,1.0787634735426401,0.0625,0.7962364712731421,-2.667276468832575,-16.56667946272887,13.899402993896295,0.0575,0.5915683333745848,-4.670354249811356,-42.938230478840865,38.26787622902951,123.046875
184.0,0.1,0.8047074692263837,0.0,-17.83161333218831,17.83161333218831,0.0275,0.8651732110705621,-11.42327007908792,-41.30550834089543,29.882238261807508,0.075,0.8751163795518716,-1.5836766309220924,-13.493775770418903,11.910099139496811,0.075,0.7310928490807791,-1.9395157262195604,-12.9166345894889,10.97711886326934,123.046875
185.0,0.0775,0.7563420838328505,-2.2875392386754068,-24.03165429181129,21.744115053135882,0.02,0.7684102910842571,-15.17746847203634,-25.371840109584127,10.194371637547787,0.045,0.9327212502249465,-6.170040905297056,-17.78278573740954,11.612744832112483,0.0525,0.7191227927324948,-5.241921756552771,-18.387660025900118,13.145738269347348,123.046875
186.0,0.1,0.8696037236630677,0.0,-17.330095055880907,17.330095055880907,0.02,0.8131289575936661,-12.934214618135405,-18.294202765110313,5.359988146974908,0.08,0.9049305472246085,-0.8815936034405302,-13.095565571394145,12.213971967953615,0.0675,0.8276436863811388,-1.1779222645693048,-20.785508957912946,19.60758669334364,123.046875
187.0,0.075,0.9254169359354618,-2.7105663891102734,-27.039807663794555,24.329241274684282,0.02,0.9043781285118461,-15.345341963537926,-27.13681237422464,11.791470410686713,0.055,0.9740636716089387,-5.524777410751206,-24.764166257970302,19.239388847219097,0.0525,0.857022000699719,-5.426979645014058,-24.393998716542594,18.967019071528537,123.046875
188.0,0.085,0.8920977047613352,-0.0002650763603796191,-11.507638424407308,11.507373348046928,0.0175,0.835024930960645,-16.20391685909197,-34.39770253785268,18.19378567876071,0.065,0.9588030616879298,-4.21600179959216,-18.03512392764612,13.819122128053959,0.0625,0.8440772299559913,-3.437440789915545,-20.914044005297043,17.4766032153815,123.046875
189.0,0.0875,0.9739301036968512,-0.9568365875216929,-7.7922194192942715,6.835382831772579,0.0875,0.9945122606153022,-0.9724348652228697,-5.401784048772303,4.429349183549433,0.0525,0.8846537128110448,-5.358912813434587,-41.31524670586134,35.956333892426755,0.0475,0.6358537015739197,-6.625889318512219,-37.874926196302305,31.249036877790086,123.046875
190.0,0.0875,0.9940597565288778,-1.1589301677282526,-13.101040596648101,11.942110428919849,0.0875,0.9982329418380812,-1.102851221202754,-10.54237164593416,9.439520424731407,0.015,0.9546511477140782,-16.72343155978967,-34.905026152914694,18.181594593125023,0.01,0.25634298471813194,-25.370018274339706,-40.98718719838808,15.617168924048372,123.046875
191.0,0.0925,0.7866512638051871,-0.3292867374896715,-21.325604055890338,20.996317318400667,0.035,0.9337268368458082,-9.487770936794867,-11.252743236015146,1.764972299220279,0.05,0.9064147757453093,-5.769633741577078,-41.03548885468773,35.265855113110646,0.05,0.569954386392515,-6.574279133910563,-43.64546716560945,37.07118803169889,123.046875
192.0,0.0975,0.837223386064636,0.0,-8.183820501846213,8.183820501846213,0.045,0.9850061277606064,-7.170933298725423,-11.720099236686064,4.549165937960641,0.0675,0.9050440720408038,-3.546720288494718,-17.056572321669826,13.509852033175108,0.0625,0.5515743094438241,-3.8120243068839033,-26.995866478709047,23.183842171825145,123.046875
193.0,0.0675,0.6557842502994814,-2.9198573966669565,-22.81403177899228,19.894174382325325,0.0275,0.9124678572934386,-11.686848844169699,-11.686848844169699,0.0,0.0325,0.864783004074,-9.524976618302606,-18.545181059117255,9.020204440814648,0.0425,0.33615447670975485,-7.84652882362864,-18.88180107095569,11.035272247327049,123.046875
194.0,0.1,0.865292518045487,-0.0002650763603796191,-15.787501294886956,15.787236218526576,0.0575,0.9593585332596484,-4.456228454339172,-6.883396909409729,2.4271684550705572,0.065,0.926517489577183,-3.868076296123676,-22.968522968821716,19.10044667269804,0.0575,0.6370522244104353,-4.177923765996696,-25.02082852359284,20.842904757596145,123.046875
195.0,0.095,0.9209417227905861,-0.3177312285063051,-7.914645517084459,7.596914288578154,0.0625,0.9848058762293245,-4.342306628470563,-5.727590273791369,1.385283645320806,0.0375,0.9058115214041884,-8.67873412759427,-36.365285224573014,27.686551096978747,0.03,0.2896502979494037,-10.714781276648772,-22.801395030796556,12.086613754147784,123.046875
196.0,0.0875,0.9380923637716377,-1.349412464871064,-9.825034055056989,8.475621590185925,0.055,0.9715188169118777,-5.50710493524377,-8.43525004321383,2.9281451079700602,0.035,0.9590469686066434,-9.122695069372885,-20.65729898873766,11.534603919364777,0.0425,0.7228282167644587,-7.443636745998293,-23.47909038432402,16.035453638325727,123.046875
197.0,0.09,0.9584990083774642,-0.8048758460699976,-10.451745271413804,9.646869425343807,0.05,0.9799202015521449,-6.132228339108991,-11.595372298382355,5.4631439592733635,0.035,0.9393435136291182,-9.802208832639543,-19.21440742515722,9.412198592517676,0.0325,0.8447696365520754,-10.399401236133205,-25.220782719141045,14.82138148300784,123.046875
198.0,0.0675,0.9232212132100593,-3.45344135144941,-14.820119320695056,11.366677969245647,0.0425,0.9639705736988462,-7.853160243340431,-66.72007625095304,58.86691600761261,0.025,0.9583318952417411,-12.369205673368075,-35.710208507400154,23.34100283403208,0.025,0.4662560680988938,-13.483797868886692,-20.51135477995066,7.02755691106397,123.046875
199.0,0.095,0.9057280756266479,-0.761074282631927,-7.428729383470385,6.6676551008384575,0.0675,0.963535777699194,-2.2475019838754653,-3.1460562663011897,0.8985542824257244,0.065,0.8295001378099622,-2.621841661239672,-25.870189583172568,23.248347921932897,0.0575,0.5675445497903998,-4.079755229900392,-34.791682685024064,30.71192745512367,123.046875
200.0,0.0975,0.9923587102037775,-0.14325361158793096,-2.5164642206598136,2.3732106090718825,0.0825,0.9990346218921281,-1.8869310159014632,-1.8869310159014632,0.0,0.03,0.9398432265268367,-10.537354033674633,-19.519464477523847,8.982110443849214,0.035,0.8909930836291383,-9.533121430316177,-25.568071308179945,16.034949877863767,123.046875
201.0,0.07,0.9859077587884522,-2.079298296694426,-22.226013715000455,20.14671541830603,0.08,0.9978026547512542,-1.7637581616892661,-19.195641055500662,17.431882893811395,0.0125,0.8508144190999177,-17.149197154020733,-28.931741822404224,11.78254466838349,0.01,0.6006853755546888,-20.006518633565193,-47.15785790492412,27.15133927135893,123.046875
202.0,0.07,0.8060271360890694,-3.352254514839929,-22.561202172419765,19.208947657579834,0.04,0.9365609466928192,-8.467216387149637,-24.380469334074036,15.913252946924398,0.0375,0.7950832943602664,-8.21959509972063,-22.15446991359938,13.934874813878752,0.0325,0.6914557027237253,-10.055571047181148,-26.276500355103583,16.220929307922432,123.046875
203.0,0.06,0.9297291522657687,-4.587957143724031,-10.673532326639412,6.085575182915381,0.0375,0.966073816534928,-8.611998351912982,-22.608154784897074,13.996156432984092,0.03,0.9531322436103408,-11.698464115762942,-21.800876142949637,10.102412027186695,0.015,0.3121250968631536,-18.735410941778014,-43.310132594268126,24.574721652490112,123.046875
204.0,0.0825,0.8062294648984039,-1.2090543530051587,-20.877297615490562,19.668243262485404,0.02,0.9090240404405453,-14.801618686040271,-15.200301940421054,0.3986832543807832,0.065,0.9692235123419722,-2.725850903044649,-15.216592794107148,12.490741891062498,0.05,0.5086727589959342,-6.4962961114489435,-28.528264586178548,22.031968474729602,123.046875
205.0,0.0825,0.9341011967920726,-1.89899191644476,-7.818262133168813,5.919270216724053,0.06,0.9736920171460507,-5.123704047374994,-30.974642637720592,25.8509385903456,0.0325,0.9552728814819667,-9.765343570935283,-34.35417995591516,24.588836384979874,0.0225,0.09005018606653674,-12.45080910155636,-54.91735160640992,42.466542504853564,123.046875
206.0,0.0525,0.9579821650395693,-5.28207550742273,-8.017446159191037,2.7353706517683065,0.0425,0.9672965060316648,-7.927087838264974,-21.004574986531566,13.077487148266592,0.015,0.9172328231978483,-17.090275376128762,-44.91793343053259,27.82765805440383,0.01,0.01689497826433739,-20.729146486551166,-22.937979501979484,2.2088330154283184,123.046875
207.0,0.06,0.7035251170092198,-4.502517808192215,-24.93276062439875,20.430242816206537,0.0375,0.9541039090622716,-8.62405213566274,-20.515442582831934,11.891390447169194,0.0175,0.8412301233128375,-15.868322741860649,-23.61210730860237,7.74378456674172,0.03,-0.26424156607322635,-11.686925931391894,-34.97442483132505,23.28749889993316,123.046875
208.0,0.0375,0.8730331442674024,-8.41049667671111,-25.174643779644615,16.764147102933507,0.03,0.9048192277296714,-10.486618550885503,-11.92621156998164,1.4395930190961366,0.0125,0.8843228620382542,-17.834564325540295,-31.486535022210976,13.65197069667068,0.015,-0.232546576437817,-19.202545784001707,-48.137238359245146,28.93469257524344,123.046875
209.0,0.0825,0.7096405132597562,-1.0093768589931464,-9.309141560791506,8.29976470179836,0.0275,0.9017699817871021,-11.884727078786364,-15.72228358651171,3.8375565077253455,0.055,0.6179967749799424,-4.848187596188732,-16.77676102630681,11.928573430118078,0.0725,0.21442339748672018,-2.195246082427817,-45.107194477888,42.911948395460186,123.046875
210.0,0.0925,0.964314998338635,-0.6150316387143367,-10.910434910632036,10.2954032719177,0.0875,0.9872289464123998,-1.338972897681812,-10.013822281454791,8.67484938377298,0.08,0.9036857376919986,-1.8640445711541387,-36.3949067509114,34.530862179757264,0.0475,0.38336143413841156,-5.379927582182207,-28.405229823621188,23.02530224143898,123.046875
211.0,0.09,0.9923428340496656,-1.0958519727412621,-18.663185044814476,17.567333072073215,0.0875,0.9947045082234052,-1.0352835115880001,-11.880309636489685,10.845026124901684,0.02,0.9194739380409668,-16.0008994420842,-25.080137235895897,9.079237793811696,0.0125,0.7701521884263609,-19.426835540049833,-28.997783883923354,9.570948343873521,123.046875
212.0,0.0525,0.7138847805933997,-6.011592126969967,-10.488023170140828,4.4764310431708605,0.03,0.9336496824862395,-11.33372330901109,-20.972647623249156,9.638924314238066,0.025,0.9176946442743044,-12.7144003881389,-29.264830716349234,16.550430328210332,0.025,0.07408517771710027,-13.230859336889324,-31.903248636541875,18.67238929965255,123.046875
213.0,0.06,0.9015190604109048,-4.846194217858123,-46.012121738240396,41.16592752038227,0.0425,0.964773285542342,-7.910043476556713,-24.712762946610766,16.802719470054054,0.025,0.9484696921218179,-12.511137126400307,-31.157431248368923,18.646294121968616,0.0175,-0.11412944809681981,-16.435879386870997,-35.58894118423459,19.153061797363595,123.046875
214.0,0.03,0.808660818845111,-9.17471210886647,-22.24315579602927,13.068443687162802,0.025,0.8025963314462182,-11.172800539681745,-47.53393432187741,36.361133782195665,0.02,0.9062954787821792,-14.318417313343403,-14.318417313343403,0.0,0.01,-0.03620683025310756,-22.72568941344137,-46.14771425107904,23.422024837637668,123.046875
215.0,0.1,0.6746337546810225,0.0,-6.537177967314554,6.537177967314554,0.0375,0.8712867315628584,-9.047229214940183,-12.781344771620963,3.7341155566807807,0.0825,0.7567060126975009,0.20607770035713752,-12.700379917643083,12.906457618000221,0.07,0.2805097193577809,-1.5808279656747497,-27.46598566210057,25.88515769642582,123.046875
216.0,0.09,0.9237604221393142,-1.0616377887438762,-25.07898323522875,24.017345446484875,0.0575,0.9569397982823848,-4.990936427968221,-7.635581897970425,2.644645470002204,0.055,0.9475226780098635,-4.927288543592189,-23.140027765466606,18.212739221874415,0.035,0.741197501130709,-9.356177788168301,-19.76118779374039,10.40501000557209,123.046875
217.0,0.095,0.9228326378587883,-0.032399173403394786,-10.085204946994528,10.052805773591134,0.055,0.9593869350884677,-5.705157599538016,-10.908446760399661,5.203289160861645,0.0875,0.8983713805395855,-1.2684202132822935,-10.714393867071157,9.445973653788863,0.045,0.7889639677004009,-6.912494267285526,-15.902462851760928,8.989968584475402,123.046875
218.0,0.09,0.8790909253614252,-0.6732689398435667,-7.9496599893590165,7.27639104951545,0.05,0.9565740436279094,-5.24024608418363,-10.618487923935414,5.378241839751784,0.04,0.8676928818142909,-6.233306908494967,-40.39800157884536,34.16469467035039,0.03,0.5125608553730308,-10.241917744602842,-26.78139681050666,16.53947906590382,123.046875
219.0,0.065,0.9370414058529566,-3.985396721325306,-15.940625862601244,11.95522914127594,0.055,0.9456990647777449,-5.0999825379149915,-11.218265232967608,6.118282695052617,0.0325,0.9387933569733681,-9.962989812941307,-26.043429735195435,16.08043992225413,0.01,0.3536773164740512,-25.138249413345104,-43.21734568338084,18.079096270035738,123.046875
220.0,0.085,0.9077609562427156,-1.3888240255141189,-18.283012495307606,16.894188469793487,0.0775,0.9539727720659684,-2.051062341802047,-2.5744188276029663,0.5233564858009192,0.06,0.8444926661589677,-3.663288084415861,-36.45298994731773,32.78970186290187,0.05,0.387771469759667,-5.44728569004244,-38.09066769748072,32.64338200743828,123.046875
221.0,0.0825,0.9971157748405997,-1.8391660701027286,-11.996781445965013,10.157615375862285,0.085,0.9993410393156466,-1.1649828142051555,-29.746259424716573,28.581276610511416,0.015,0.9032030733768585,-18.301378886418206,-30.54913768913594,12.247758802717733,0.01,0.08983125764272966,-21.462225253049926,-49.45940044366064,27.997175190610715,123.046875
222.0,0.0525,0.9820159010801468,-4.689240919101423,-17.332044531736486,12.642803612635063,0.065,0.9968845451507308,-3.5088366547278427,-18.20879613045192,14.699959475724077,0.01,0.779559204712213,-24.375174203237332,-34.3783253817189,10.00315117848157,0.01,-0.07315948224291832,-20.4141813685125,-24.62209693902626,4.207915570513759,123.046875
223.0,0.055,0.8492640785098559,-5.178973374967992,-7.732615855304147,2.553642480336155,0.045,0.9639396787682947,-7.172630990303013,-8.874014411269403,1.7013834209663905,0.01,0.8773244689586801,-20.59127618639097,-39.394036841082915,18.802760654691944,0.02,0.10739045064017314,-14.15763808150929,-39.14727612205254,24.989638040543248,123.046875
224.0,0.0525,0.9621540449381675,-5.978291550827204,-12.910290486257159,6.931998935429955,0.05,0.9880161940426855,-5.89016455082408,-30.02653623048299,24.136371679658907,0.0125,0.9521917961868207,-19.067973394937024,-27.89882936689451,8.830855971957487,0.01,0.26186517253857217,-23.598563763948018,-40.62629318561355,17.02772942166553,123.046875
225.0,0.095,0.6848604814970108,-0.35382433344899766,-8.37010359565555,8.016279262206552,0.025,0.6954770985776143,-11.467575555909292,-13.864719919702521,2.3971443637932293,0.0625,0.7086708926432872,-3.2887544351104077,-10.076726600713155,6.787972165602747,0.06,0.563835047647756,-3.7161962364902323,-7.504645960113786,3.7884497236235535,123.046875
226.0,0.1,0.8736225314780384,-0.33755009478006914,-5.257762975067772,4.9202128802877025,0.0375,0.9771913588937742,-8.392084359087816,-16.31430248595685,7.922218126869035,0.0675,0.9046327809648864,-3.1253569035630817,-12.051902700399665,8.926545796836583,0.0675,0.7316775922923757,-3.426742093566348,-19.673334072236962,16.246591978670615,123.046875
227.0,0.0875,0.8627075095453067,-0.8559171335140947,-7.086432191944373,6.230515058430278,0.0475,0.969172737701937,-6.851163838570597,-20.09591677672595,13.244752938155354,0.0325,0.832575500585502,-10.20317913494544,-26.932564649374736,16.729385514429296,0.0325,0.46813755153955744,-9.16519713560964,-19.386152458298774,10.220955322689134,123.046875
228.0,0.0975,0.9270303215542325,0.0,-6.745580990218315,6.745580990218315,0.055,0.9737110559188357,-4.764567716607416,-13.609149879761002,8.844582163153586,0.0525,0.9402773738922471,-5.00453205363629,-34.60526243857862,29.60073038494233,0.06,0.7707103546782446,-3.4910927630799202,-34.88296405832029,31.39187129524037,123.046875
229.0,0.095,0.936490692360738,-0.16402842081862595,-9.950810781260577,9.78678236044195,0.0625,0.9771964197031495,-4.136806542776882,-30.22869703101348,26.091890488236597,0.04,0.9604586765335259,-8.644878992205065,-40.136972669358215,31.49209367715315,0.03,0.6182809247146636,-10.847703580754445,-15.15535811771793,4.307654536963485,123.046875
230.0,0.0925,0.8960678119294182,-0.701959887639191,-17.891709193891934,17.189749306252743,0.045,0.9462898947905377,-6.901333996406472,-16.371148403007794,9.469814406601323,0.045,0.8748350657978997,-5.3237711365237415,-18.08248910893253,12.758717972408789,0.05,0.7282413083951856,-4.929575149335465,-27.139438711993428,22.209863562657965,123.046875
231.0,0.09,0.9872548629000634,-0.9470759967730892,-3.635620707666152,2.688544710893063,0.0825,0.9950808004530027,-1.7337648596678696,-8.16428223218051,6.430517372512639,0.045,0.9180148650330036,-7.848178036721871,-30.897864000896025,23.049685964174152,0.02,0.6320982797621589,-14.917491695253153,-40.21195698408231,25.29446528882916,123.046875
232.0,0.085,0.9967388199949416,-1.240797044962678,-19.338753572373648,18.097956527410968,0.0875,0.9985959137893778,-1.2633098778566196,-17.58125170313853,16.31794182528191,0.0125,0.9459623069430799,-19.945541522761143,-78.4743364940229,58.528794971261746,0.01,0.250597289252062,-23.769078148340274,-43.42488497401292,19.655806825672645,123.046875
233.0,0.1,0.7608046688072168,0.0,-8.93934442395927,8.93934442395927,0.0425,0.97294016852774,-7.861310772956363,-9.724746772962998,1.8634360000066348,0.0625,0.8990419216911103,-4.155162319934103,-19.997813827691388,15.842651507757285,0.0575,0.4043832694073852,-4.531452519201891,-19.471110746706763,14.939658227504871,123.046875
234.0,0.0975,0.7751868720517685,-0.13409610980340267,-16.22770511102301,16.09360900121961,0.0525,0.9546198566816015,-5.811665473402545,-9.743319463117393,3.9316539897148477,0.0475,0.896246012206268,-6.819881712861764,-18.219043771427796,11.39916205856603,0.055,0.4164523959154124,-3.548885155010488,-18.218034860799733,14.669149705789245,123.046875
235.0,0.07,0.4711061516892691,-2.40177180037281,-15.220502913649185,12.818731113276375,0.025,0.7353457729898334,-9.751473532896945,-22.19437110780783,12.442897574910884,0.035,0.9055098712201217,-9.510078558169692,-22.73013650894043,13.220057950770737,0.045,0.15139240505966226,-7.461621060338582,-19.376447475478503,11.91482641513992,123.046875
236.0,0.0975,0.7727849036062383,-0.0002650763603796191,-28.952708475957554,28.952443399597175,0.0375,0.8921602272979512,-8.107085600008563,-10.657753149531526,2.550667549522963,0.0525,0.9255694929697005,-4.6520598614172135,-15.28111388032561,10.629054018908395,0.065,0.49792851764145096,-3.597112997427171,-18.392140446568494,14.795027449141323,123.046875
237.0,0.0825,0.7443207605066962,-1.6630848503141002,-14.735846060247253,13.072761209933153,0.035,0.9278764028607838,-9.172559951107088,-31.657997312269988,22.4854373611629,0.0425,0.9237889208903551,-7.920253120947256,-19.90546900591072,11.985215884963464,0.05,0.5863208757128239,-6.3120006009163285,-16.531383705656154,10.219383104739826,123.046875
238.0,0.075,0.6771694332505618,-1.708788306582507,-10.740822846733574,9.032034540151066,0.0175,0.7053002697767545,-15.483836720107618,-23.977537423125412,8.493700703017794,0.0525,0.921736530727415,-4.941354387251821,-15.469693235977779,10.528338848725959,0.0475,0.4157511665299778,-6.55931098265645,-26.213869795236967,19.654558812580518,123.046875
239.0,0.0625,0.8122332456691702,-3.8608910778412793,-29.680829414161877,25.819938336320597,0.015,0.8816581933534346,-16.996568587848735,-21.258870722482385,4.26230213463365,0.04,0.9460268893093852,-8.180416275531933,-19.228988146338796,11.048571870806864,0.04,0.6194072584878393,-7.924358617481458,-21.715993043306355,13.791634425824897,123.046875
240.0,0.06,0.7731578581972316,-3.932711723981167,-23.5319037741479,19.59919205016673,0.01,0.8352496629559516,-21.338475589303375,-26.247727741989195,4.90925215268582,0.03,0.9575443391531486,-10.734783906339626,-24.421922895548352,13.687138989208727,0.035,0.4908786874827779,-10.176575553285419,-33.52359979488659,23.347024241601176,123.046875
241.0,0.095,0.920414094183472,-0.7503750580877943,-30.618452432318502,29.868077374230708,0.0775,0.9727989610828583,-2.303873950121683,-3.4921632272582426,1.1882892771365596,0.07,0.8660626301604457,-1.889493871483415,-19.755183442360348,17.86568957087693,0.075,0.7009574040660941,-1.8895769351735756,-41.221677055316206,39.332100120142634,123.046875
242.0,0.1,0.9833668520162727,-0.12844482515872574,-5.483050956994494,5.3546061318357685,0.0875,0.9972626559894754,-1.374163918274428,-12.50656249200234,11.132398573727912,0.03,0.8610901461634276,-10.822171238280976,-21.71280913149826,10.890637893217285,0.035,0.7562727509539848,-8.5390186017977,-29.702474144099654,21.163455542301953,123.046875
243.0,0.0525,0.9554436415315463,-3.866681119715189,-8.01477788802711,4.148096768311921,0.0625,0.9933898864328846,-2.819104862757082,-26.319519892178857,23.500415029421774,0.0175,0.9165058115033131,-15.927132647455227,-16.833945581133705,0.9068129336784772,0.035,0.6381288821125513,-8.53168213101035,-49.051528074625104,40.519845943614754,123.046875
244.0,0.0975,0.9679724854051488,-0.4303622637234342,-5.853109076920221,5.422746813196787,0.06,0.9880119781682092,-4.40107377893154,-5.1204605705500565,0.7193867916185166,0.035,0.9502753722686018,-9.180746393514404,-32.56248861924298,23.381742225728573,0.0375,0.8669635026383774,-8.131096930380524,-39.73651465153384,31.605417721153316,123.046875
245.0,0.0825,0.9555754650854631,-1.3518898122836482,-37.579240772127044,36.22735095984339,0.0675,0.9783722444918449,-3.4649393073994044,-25.570755628854194,22.10581632145479,0.02,0.9411149519366937,-14.905331326916624,-22.5537239053659,7.6483925784492754,0.03,0.8394316546442822,-11.553332710987178,-28.82292036164562,17.269587650658444,123.046875
246.0,0.0825,0.807783407039928,-0.0002650763603796191,-48.653291292865354,48.653026216504976,0.0325,0.9274563512994644,-10.164825119838097,-20.15078294017296,9.985957820334862,0.0625,0.9083845029672855,-2.8766842504454635,-56.84850680141825,53.97182255097279,0.0425,0.5802761993891764,-7.79207653074582,-31.434218656759597,23.642142126013777,123.046875
247.0,0.05,0.7118938443352163,-6.4481772561295205,-22.618346389309387,16.17016913317987,0.025,0.6918200262045738,-10.55068190909816,-25.124664100123827,14.573982191025667,0.0275,0.8949684716281714,-11.965225077011834,-27.089207437510087,15.123982360498253,0.0225,0.27983937122135366,-13.731215524045261,-32.00668583677925,18.275470312733987,123.046875
248.0,0.045,0.7574067100733552,-6.232029424269664,-24.040091290666076,17.808061866396415,0.025,0.7957003934516104,-12.86900748230019,-19.45263246194902,6.583624979648828,0.0225,0.9142866515807664,-12.534373013069347,-21.81041847113368,9.276045458064333,0.0225,0.1104837519370091,-13.32048944833245,-19.442450992390782,6.1219615440583315,123.046875
249.0,0.055,0.6197389818830303,-4.83277471120629,-14.1596511855088,9.326876474302509,0.025,0.914004336761489,-12.599983987089932,-28.253142999775612,15.65315901268568,0.025,0.8982716111701855,-12.42734983227491,-21.47062019461179,9.04327036233688,0.03,0.05709629122054548,-10.475001548279902,-36.97357587449111,26.49857432621121,123.046875
250.0,0.0425,0.7729890082697006,-7.690749857044868,-15.764682281024507,8.073932423979638,0.0175,0.6800802399151631,-15.2166407396869,-17.506716484399142,2.290075744712242,0.025,0.9552850090695857,-12.296998207428462,-24.343888426280394,12.046890218851932,0.0125,0.10438325282052313,-19.29051281719084,-35.78009739704878,16.489584579857937,123.046875
251.0,0.0975,0.674770157205618,0.0,-5.165991058054342,5.165991058054342,0.0175,0.8380412963580919,-14.76971593934254,-18.778120089127526,4.008404149784987,0.0775,0.7654857556326103,-1.8595830759999812,-8.991727721559677,7.132144645559696,0.055,0.3352610998110803,-4.901154882424885,-28.325005773996974,23.423850891572087,123.046875
252.0,0.0975,0.9852586147163453,-0.0002650763603796191,-2.343599756843363,2.3433346804829833,0.09,0.9934273503004787,-0.8969135499588854,-4.969812856885655,4.07289930692677,0.045,0.9468357440611662,-6.89408317943569,-22.869679844115467,15.975596664679777,0.0225,0.4412128670269194,-12.609541492878574,-38.56454144047143,25.954999947592857,123.046875
253.0,0.0825,0.9956155630279457,-1.455641292449306,-31.224148510407858,29.76850721795855,0.085,0.998758933841163,-1.4386850844131471,-45.98329627931942,44.544611194906274,0.0175,0.9403357231841625,-16.037267755389465,-20.050039756139853,4.012772000750388,0.005,0.4664495984530124,-26.989035699050675,-51.86279349678966,24.87375779773899,123.046875
254.0,0.0875,0.9543694271691189,-0.22964605486997558,-20.055310774851087,19.825664719981113,0.075,0.9888534628744726,-3.033281742311526,-6.0361051319294,3.0028233896178738,0.025,0.866340173222195,-11.365424941425424,-30.23590883750474,18.870483896079318,0.025,0.5035386480843872,-13.236932499164409,-38.4252934936368,25.18836099447239,123.046875
255.0,0.08,0.9613599538815046,-1.9569079903764022,-10.7829163681543,8.826008377777898,0.0775,0.9796693317066495,-2.4616719259170448,-8.014851113580677,5.553179187663632,0.0125,0.8057869443838674,-19.079460318439086,-50.83468173675872,31.755221418319632,0.0125,0.12283819088086372,-18.534800648371213,-38.63973713321879,20.104936484847574,123.046875
