,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3764.0,0.015,0.9037285590263602,-17.04059855121411,-23.43408109881342,6.393482547599309,0.01,0.994904533543043,-21.238925081657136,-53.57329627118955,32.33437118953241,0.01,0.6355591305617261,-22.448643783980124,-34.13091492592711,11.682271141946984,0.005,0.7173180827154065,-28.707642592036432,-68.74826273518399,40.04062014314755,206.71875
3765.0,0.025,0.8683295222551041,-12.505671934038132,-23.24250630940039,10.736834375362259,0.01,0.9943267266193259,-22.277432588590493,-51.079933954824874,28.80250136623438,0.0125,0.6532730570939023,-19.758491710202,-71.73605191203595,51.977560201833946,0.015,0.8764637108639907,-18.23345037800242,-29.939693572183167,11.706243194180747,206.71875
3766.0,0.0175,0.8235214371701758,-15.960752685799818,-27.350246296597234,11.389493610797416,0.0075,0.9961872671252191,-24.58173018671898,-50.02452630515178,25.442796118432803,0.01,0.6182405610553829,-22.289803314142773,-30.074058865574173,7.7842555514314,0.01,0.7890225621084461,-20.479105328734306,-32.84263029541245,12.363524966678142,206.71875
3767.0,0.015,0.8271611669496193,-17.74129394453067,-31.796684995225874,14.055391050695203,0.005,0.9931518525012365,-26.114059312497552,-48.08453217534137,21.97047286284382,0.01,0.5827867014665931,-23.274909559418195,-43.0322452303126,19.757335670894403,0.0075,0.8215174857105475,-24.85621882544082,-37.72265770464666,12.866438879205838,206.71875
3768.0,0.03,0.9807677521956515,-10.896959662010133,-30.17566639539298,19.278706733382847,0.0225,0.9993414498855346,-12.455205089988524,-15.542759164441229,3.0875540744527044,0.015,0.9345558041393266,-18.053437523312493,-30.529171428509212,12.47573390519672,0.005,0.7632734145741641,-27.324588000137695,-35.3410182876987,8.016430287561008,206.71875
3769.0,0.035,0.9752511283758362,-9.464273105658693,-37.2569420584888,27.792668952830105,0.0225,0.9936455035431357,-13.804273330606874,-16.024382047356834,2.2201087167499605,0.02,0.9625069829430984,-15.066471372099286,-27.37266014767911,12.306188775579823,0.01,0.8955751326437564,-20.767193847112765,-45.18931384264295,24.42211999553019,206.71875
3770.0,0.0275,0.972377547233089,-11.837971330596089,-27.921324832456484,16.083353501860394,0.0175,0.9979680679796473,-15.960415236776523,-18.333515202397116,2.373099965620593,0.015,0.9391098243086881,-17.390100405288365,-22.099449249707654,4.709348844419289,0.01,0.8689478982632408,-24.917803277248467,-32.17159472610858,7.253791448860113,206.71875
3771.0,0.05,0.9641556112109438,-4.6994614161777895,-19.51738960963552,14.817928193457728,0.03,0.9988403138039925,-11.300886329092634,-15.684284353650703,4.383398024558069,0.0325,0.9376959218469352,-9.423938656242054,-26.208881690764553,16.7849430345225,0.01,0.868541909487527,-20.60754463508484,-42.43889149350152,21.831346858416683,206.71875
3772.0,0.035,0.9549074985100583,-8.633056870642568,-16.70282058402831,8.069763713385742,0.0225,0.9889674761557683,-13.446278662539466,-38.80956314219297,25.363284479653505,0.0225,0.8943357745238737,-12.521892364333873,-34.64338075927805,22.12148839494418,0.01,0.8471494929672654,-24.46834460945171,-37.319182981753755,12.850838372302047,206.71875
3773.0,0.025,0.9377893443924997,-12.256028763562778,-25.65611259252544,13.40008382896266,0.015,0.9871541123665458,-16.560568696136148,-21.7019805446034,5.1414118484672535,0.0175,0.8860505796930314,-16.19030167988788,-27.787605448141278,11.597303768253397,0.005,0.8366586765669338,-27.70196486334676,-35.442184263584664,7.740219400237905,206.71875
