,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3209.0,0.045,0.9989124301730715,-7.103737138252014,-11.463009578785275,4.359272440533261,0.0325,0.999869234064594,-10.166554248150796,-43.64205498714039,33.475500738989595,0.03,0.9997282850679666,-11.055228949923514,-53.587993411047066,42.53276446112355,0.01,0.9624956934078382,-20.34600098898144,-28.158791393622103,7.812790404640662,120.18531976744185
3210.0,0.065,0.989028447619614,-4.0563291940870565,-11.422784165774495,7.366454971687438,0.03,0.999439714359214,-11.35862900222936,-17.886775173598892,6.5281461713695315,0.0275,0.9992354473377169,-10.461857746516506,-20.607695942401914,10.145838195885409,0.0475,0.9578103700543922,-6.875078646683051,-15.88870507008351,9.01362642340046,120.18531976744185
3211.0,0.0575,0.9974058984872344,-4.982051046834156,-7.406320851910843,2.424269805076687,0.035,0.9994560182146027,-9.688123208453106,-33.871560210211584,24.183437001758477,0.0275,0.9992971042881972,-11.047549074401529,-44.416830534560034,33.369281460158504,0.02,0.959796116589575,-14.882860547109647,-35.09517922757201,20.212318680462364,120.18531976744185
3212.0,0.04,0.9978244878729755,-8.03517552674581,-14.44409735060624,6.40892182386043,0.035,0.9984714986257247,-9.755399870222854,-15.536245053130465,5.78084518290761,0.015,0.9993934809515532,-18.050476035282617,-28.513376468078455,10.462900432795838,0.0125,0.9808878771096262,-19.942450071024332,-33.098447003570016,13.155996932545683,120.18531976744185
3213.0,0.0575,0.989418026409438,-4.534597024789047,-19.636526724790073,15.101929700001026,0.02,0.9977249464652874,-14.390465938060636,-30.826481062817372,16.436015124756736,0.0325,0.9998217039508113,-8.411153413529092,-19.84608035866771,11.434926945138617,0.0325,0.9544981490556906,-9.998979145556184,-29.259569475693485,19.2605903301373,120.18531976744185
3214.0,0.0425,0.9879118866086415,-7.676214461959416,-25.05250421159235,17.37628974963293,0.02,0.997907414346078,-14.281348951780341,-18.75750140267785,4.476152450897509,0.0275,0.9998881892061382,-11.715957530099692,-40.73344538229755,29.01748785219786,0.015,0.9355225354314889,-18.11192450840934,-35.8016941383433,17.68976962993396,120.18531976744185
3215.0,0.045,0.9799297674198746,-5.671789158687001,-25.63817475728474,19.96638559859774,0.015,0.9988237705005981,-17.455641638829093,-35.07652637434185,17.62088473551276,0.025,0.9998545593414534,-13.461982571505517,-19.5665117535806,6.1045291820750816,0.0325,0.942642314316999,-8.541413195080374,-11.76514199776813,3.2237288026877557,120.18531976744185
3216.0,0.06,0.9921668965492236,-3.8780616199473474,-15.669727887167804,11.791666267220457,0.0175,0.9998809048805233,-16.460744573928704,-19.305774104660593,2.845029530731889,0.04,0.9999978893520836,-8.749967210288549,-29.983724708235915,21.233757497947366,0.0425,0.9784006546422771,-6.724148395168374,-29.767336288713935,23.04318789354556,120.18531976744185
3217.0,0.04,0.9971746147707056,-7.8288197025203985,-20.06857190352202,12.239752201001622,0.0175,0.9995256327225662,-16.105034118017794,-20.282753189403206,4.177719071385411,0.0275,0.9999987193721186,-11.37956654354185,-28.775376123624874,17.395809580083025,0.02,0.9785754146189171,-16.0247850380297,-27.24118076062009,11.216395722590388,120.18531976744185
3218.0,0.055,0.9789639520724063,-5.592124561892726,-20.630575330712535,15.038450768819809,0.0175,0.9998383066327653,-15.975690769778083,-24.6696129480694,8.693922178291317,0.0275,0.999863641028631,-11.95901819568893,-22.361866358405674,10.402848162716744,0.05,0.9620480231991583,-5.8880911453470866,-14.9809924984263,9.092901353079213,120.18531976744185
3219.0,0.04,0.9819920014724368,-7.952541777777382,-32.96715621358396,25.01461443580658,0.01,0.9987450929794018,-20.70857414927181,-21.825331367200228,1.1167572179284164,0.025,0.9996327506759027,-13.24465659534914,-23.259831437375897,10.015174842026758,0.0325,0.9631903666410706,-10.127605685132615,-22.442422099813776,12.314816414681161,120.18531976744185
3220.0,0.0325,0.9932027882941692,-9.947731289172816,-23.725100460324526,13.77736917115171,0.01,0.9966584444381978,-21.00621097845724,-40.361760548988286,19.355549570531046,0.0225,0.9998342459009356,-12.820505272698737,-35.78891665463432,22.96841138193558,0.0275,0.9847003445926225,-11.161628705594048,-47.009145640989026,35.84751693539498,120.18531976744185
3221.0,0.0775,0.9765040636605622,-1.080265133623687,-8.929799459889484,7.849534326265797,0.0175,0.9995713949702725,-16.233296013056403,-16.233296013056403,0.0,0.05,0.9999967631442591,-5.691538739229175,-14.153796403911228,8.462257664682053,0.0575,0.9523744625959993,-3.2515379393683217,-15.069900924590538,11.818362985222215,120.18531976744185
3222.0,0.0725,0.9788262486426901,-2.4731220349673126,-15.213922319081409,12.740800284114096,0.03,0.9997419390623092,-11.309877530344751,-13.05822181625308,1.7483442859083294,0.0425,0.9999901709007902,-7.723503363089057,-22.00908287576299,14.285579512673932,0.0475,0.9578672850048645,-6.590662169193559,-37.74365561303253,31.152993443838973,120.18531976744185
3223.0,0.06,0.9923791750000741,-4.624498808982223,-15.809609402741176,11.185110593758953,0.04,0.9989158845768679,-8.285498843523728,-11.168213513005437,2.882714669481709,0.0225,0.9999343975445171,-13.414728779803145,-20.500276153603497,7.0855473738003525,0.0325,0.9592694290323498,-10.309879262543005,-24.04626806040614,13.736388797863134,120.18531976744185
3224.0,0.0525,0.9957560018075612,-5.175935479438487,-16.76094762078467,11.585012141346184,0.025,0.998605302782584,-11.207497528384913,-24.092053591606568,12.884556063221655,0.03,0.9999772584726871,-11.640586449673958,-44.6285866857975,32.98800023612354,0.035,0.9871431212426084,-10.269069367391976,-29.960252850978563,19.691183483586585,120.18531976744185
3225.0,0.06,0.9984600279074543,-4.875846948719041,-14.91797844151862,10.04213149279958,0.035,0.9992383683362134,-9.648178635581106,-13.559040249133647,3.910861613552541,0.0275,0.9998523522340219,-11.57418429989937,-18.648159157861443,7.073974857962073,0.015,0.9778623390883888,-18.546399519887046,-26.836876199862083,8.290476679975036,120.18531976744185
3226.0,0.055,0.9870932501768737,-4.625776481867702,-25.258486500882185,20.632710019014482,0.0325,0.9998855629724163,-10.307972999451298,-21.23486334647464,10.926890347023342,0.035,0.9999949103443367,-6.702163957883915,-6.926643037856016,0.22447907997210148,0.035,0.938769536051158,-8.027818850384856,-28.12959590822438,20.101777057839527,120.18531976744185
3227.0,0.0575,0.9879867978734364,-4.870668911429777,-24.32285167560282,19.452182764173042,0.02,0.9991714220695841,-14.297015940896067,-30.974412215472,16.677396274575933,0.035,0.9999992590833107,-7.434561744324197,-22.79513205084321,15.360570306519014,0.035,0.9659371673864563,-8.359326823085688,-21.443726163303598,13.08439934021791,120.18531976744185
3228.0,0.0375,0.9897446572003604,-8.82478848189857,-13.031530766008466,4.206742284109895,0.0175,0.9991821799649759,-15.95350444570764,-52.10836775849955,36.1548633127919,0.0275,0.9999994336792697,-11.493013112561613,-18.380362950151223,6.8873498375896105,0.0175,0.9475436198810854,-16.16202634333265,-28.485508532038864,12.323482188706215,120.18531976744185
3229.0,0.055,0.9697665468300622,-4.759971571472446,-16.09787424051495,11.337902669042505,0.015,0.9991702076075256,-17.339364733705377,-24.34421686806957,7.004852134364192,0.025,0.9999970613228055,-12.434275200417675,-22.545657764297943,10.111382563880268,0.0425,0.9529367521414572,-7.019924080863539,-28.31603677919539,21.29611269833185,120.18531976744185
3230.0,0.0425,0.9920124714673575,-7.845018036721379,-19.473770601789578,11.628752565068199,0.02,0.999878185728761,-14.31042947329815,-14.342269792911004,0.03184031961285427,0.0175,0.9999870661560101,-15.494650738767188,-28.756256638160146,13.261605899392958,0.025,0.9695998604973867,-13.116751300059171,-39.30507838919646,26.18832708913729,120.18531976744185
3231.0,0.03,0.9977879997751874,-10.665237968337532,-17.102343011751614,6.437105043414082,0.02,0.9999792404585327,-14.353476418488619,-41.48783291830847,27.13435649981985,0.015,0.9999420505075917,-16.950539911356508,-25.461922390021673,8.511382478665166,0.015,0.9818672353295953,-19.04243545875418,-42.98968294337182,23.947247484617638,120.18531976744185
3232.0,0.06,0.9938578360588776,-4.046723051076219,-13.812860598326921,9.766137547250702,0.0175,0.9999349998500179,-14.971023678473074,-14.971023678473074,0.0,0.0475,0.9999581637047334,-5.487964797016866,-24.486959930432395,18.99899513341553,0.0375,0.9695711320086775,-7.985507434203511,-34.644960239828826,26.659452805625314,120.18531976744185
3233.0,0.0575,0.9988771031516562,-4.8340364257093515,-12.834469804775338,8.000433379065987,0.045,0.9992884071143591,-7.308451038769026,-37.73019334569565,30.421742306926628,0.025,0.9992885405176782,-12.869873722625918,-40.94228874826431,28.072415025638392,0.0125,0.9796785900350737,-19.883600893666888,-51.712710443628495,31.829109549961608,120.18531976744185
3234.0,0.05,0.9940548664755956,-6.049104113224856,-16.894365942836245,10.845261829611388,0.0275,0.9984537568437907,-11.675772306449554,-13.919178229764057,2.243405923314503,0.025,0.999342067003605,-12.077639345679898,-17.86587290220893,5.788233556529033,0.0275,0.9498766974629722,-11.685757021693014,-32.553680071732416,20.8679230500394,120.18531976744185
3235.0,0.0425,0.9916701796458963,-6.9854184555614935,-21.60853572972333,14.623117274161835,0.025,0.9997435446282092,-11.158131700608958,-20.957931602681825,9.799799902072866,0.0225,0.999670655493567,-12.685085413674367,-22.956133141371026,10.27104772769666,0.02,0.9499097720927236,-15.001793323447083,-35.31402454782964,20.312231224382558,120.18531976744185
3236.0,0.035,0.9854407061879982,-9.387668837261332,-21.05489562377673,11.667226786515398,0.015,0.998672255657447,-16.672665867068844,-32.06171156977697,15.389045702708124,0.02,0.9999973201680609,-14.639271369798157,-35.935876491774586,21.296605121976427,0.015,0.9386001871892816,-17.824283940541967,-28.404833954421946,10.580550013879979,120.18531976744185
3237.0,0.0425,0.9663424546379789,-7.499777572541156,-27.71428848803528,20.214510915494124,0.015,0.9994460726349008,-17.624085301539235,-23.59168161712809,5.967596315588853,0.0225,0.9999945738749,-13.967558804737068,-21.044541472492277,7.076982667755209,0.03,0.9333115974973207,-10.67504297731479,-28.167890301813372,17.492847324498584,120.18531976744185
3238.0,0.03,0.9773654272603798,-11.795359654240805,-38.806680078023284,27.01132042378248,0.0125,0.9974000339565177,-19.61829983211539,-31.208367274315783,11.590067442200393,0.015,0.9999807320680928,-17.365415348675125,-29.472899769019378,12.107484420344253,0.015,0.9270336861642121,-16.930983580041286,-36.993727046204754,20.062743466163468,120.18531976744185
3239.0,0.025,0.9921315121296216,-12.999208699863424,-25.96980050827037,12.970591808406947,0.01,0.9984485117333961,-21.801989648963243,-25.50750452137754,3.705514872414298,0.015,0.999948209506755,-17.359767248319297,-33.06437464637747,15.704607398058176,0.01,0.9593246821353422,-21.006580124534207,-39.33743582436638,18.330855699832174,120.18531976744185
3240.0,0.0525,0.9914766527180309,-5.35730511401308,-47.50461035362895,42.14730523961587,0.015,0.999305926523793,-17.047461259832772,-21.44662705189743,4.399165792064657,0.045,0.9999436899421327,-4.454553625646431,-13.835803216819203,9.381249591172772,0.0375,0.9651175318768108,-8.072163460056696,-32.2288861952778,24.156722735221106,120.18531976744185
3241.0,0.0525,0.998475681770884,-5.25855680571828,-11.166171666831834,5.907614861113554,0.0325,0.99963970819204,-10.302659688257565,-14.586852141032466,4.284192452774901,0.0375,0.9994660008119234,-7.468422324755755,-22.80842820934926,15.340005884593504,0.015,0.9749214856400974,-17.274165080081175,-29.498669185622738,12.224504105541563,120.18531976744185
3242.0,0.06,0.9875046317853459,-3.372092318543914,-8.491188844361341,5.119096525817428,0.0275,0.9995449156096716,-11.403172374522558,-14.3149957330621,2.911823358539541,0.035,0.9995862149811184,-8.10387182913326,-18.32523575176296,10.2213639226297,0.0475,0.9406695900177577,-6.18849607330889,-10.630090891228425,4.441594817919535,120.18531976744185
3243.0,0.0725,0.977647308441695,-2.186043611690337,-13.543233070947105,11.357189459256768,0.0225,0.9999387684719924,-13.357783435443304,-24.392811574826794,11.03502813938349,0.0425,0.9999692083559337,-7.780690337602076,-22.490690221287657,14.709999883685581,0.0525,0.9566468925533684,-5.4144596141492904,-20.85254540944451,15.438085795295219,120.18531976744185
3244.0,0.07,0.9845528847242835,-3.4148739775371113,-12.204615210452898,8.789741232915787,0.0375,0.9999997905146272,-8.963251138755245,-17.649614472892704,8.686363334137459,0.015,0.9999670890701237,-16.687474966838863,-31.75668443022317,15.069209463384308,0.035,0.9475015943184825,-9.332279425587242,-28.553459746475028,19.221180320887786,120.18531976744185
3245.0,0.055,0.963478489964481,-4.928307295189764,-26.678476347291223,21.75016905210146,0.0175,0.9997364033285634,-14.352860404134113,-28.19117316436005,13.838312760225936,0.02,0.9994953286048078,-15.832882150352392,-30.28032370136532,14.447441551012927,0.045,0.9349407820291997,-6.326034308206,-25.208060046366327,18.882025738160326,120.18531976744185
3246.0,0.0375,0.977850232185102,-8.492680678120673,-34.66876127180556,26.176080593684887,0.015,0.9988066385427637,-17.48311398470181,-26.38172828066464,8.89861429596283,0.0175,0.9999463905686015,-16.16715218836202,-20.620638696781334,4.453486508419314,0.0275,0.9385004460629199,-11.106249444148443,-28.213772996954486,17.107523552806043,120.18531976744185
3247.0,0.025,0.9913429450081036,-12.573115953395817,-25.14336000640542,12.570244053009603,0.01,0.9973611525638612,-21.772021708770765,-23.988327845951126,2.2163061371803607,0.015,0.9999667810359724,-18.64829290299961,-28.573603903481498,9.925311000481887,0.0125,0.957662244318041,-19.75706623446886,-48.60695775631144,28.84989152184258,120.18531976744185
3248.0,0.055,0.9858708683737061,-4.611391697434566,-7.662617090498193,3.0512253930636266,0.01,0.9969018371359339,-20.9420865935488,-21.033275848800145,0.09118925525134358,0.04,0.9999452045124606,-6.816656682536749,-16.599935183048558,9.783278500511809,0.04,0.9633063135433666,-8.76395507864894,-28.765346710265792,20.00139163161685,120.18531976744185
3249.0,0.0475,0.9953191027709318,-6.888294513670062,-16.847371325736717,9.959076812066655,0.025,0.9997714323010091,-12.274544968841642,-21.510835463989157,9.236290495147514,0.03,0.9999997841876137,-10.742749528986026,-25.142854682830095,14.400105153844068,0.02,0.960915933635146,-15.483409890880687,-27.498904745273,12.015494854392312,120.18531976744185
3250.0,0.0375,0.9909171247131067,-8.195667422562037,-19.350082904057455,11.154415481495418,0.0275,0.9999767800013719,-11.5840780609444,-17.02131022352696,5.437232162582561,0.0225,0.9999176908502473,-12.238048423581564,-27.136113241810172,14.898064818228608,0.02,0.9421397528634456,-14.23091714465096,-28.138049794860237,13.907132650209277,120.18531976744185
3251.0,0.0375,0.9758358842523439,-8.038385602750989,-33.50686761680456,25.468482014053574,0.02,0.9999974474343233,-15.69024477115735,-20.949228218775012,5.258983447617663,0.02,0.9991299052949811,-16.3710281058714,-28.36763550464685,11.99660739877545,0.03,0.9196900752853098,-10.117729516984511,-24.9102761120111,14.79254659502659,120.18531976744185
3252.0,0.0225,0.9900526322697434,-13.668410752503062,-24.844693571247966,11.176282818744903,0.01,0.9987601544951912,-20.376410908733362,-25.810687035167362,5.434276126434,0.0125,0.9999871407847508,-19.722220707398705,-23.467238823056682,3.7450181156579774,0.01,0.9507910626102222,-20.565469273270192,-36.6835656739981,16.11809640072791,120.18531976744185
3253.0,0.055,0.9790088010858649,-4.850398403598028,-36.896877264741306,32.04647886114328,0.01,0.9999366723487846,-22.083343411796772,-57.36850833751173,35.28516492571495,0.0325,0.9999968617063323,-9.981119752573726,-12.799052048991122,2.8179322964173963,0.0475,0.9590289907900211,-6.804675147307994,-20.383597310204845,13.578922162896852,120.18531976744185
3254.0,0.0475,0.9951259036468061,-6.6178327178604635,-14.472459884209254,7.8546271663487905,0.035,0.9988062494832713,-9.854205948665266,-13.927457760476578,4.073251811811312,0.03,0.9997728566085523,-11.221687680662944,-30.766224276427472,19.544536595764527,0.0225,0.9394348186415078,-13.33790631468354,-35.65603321660297,22.31812690191943,120.18531976744185
3255.0,0.0425,0.9980150328605318,-7.411585639664291,-23.080626127199405,15.669040487535113,0.035,0.9989485992542524,-9.554357018719372,-14.538707126613296,4.984350107893924,0.015,0.9994538147111792,-17.59738229114983,-24.402024183659638,6.804641892509807,0.01,0.9739033419709754,-20.735187987487183,-29.382182526046705,8.646994538559522,120.18531976744185
3256.0,0.0475,0.980291309233647,-6.4618961829066555,-22.73646267945436,16.274566496547703,0.02,0.9975258268678576,-14.539046035353172,-21.30914732225935,6.770101286906177,0.0225,0.9989768659386287,-13.00815029897058,-58.23576966671743,45.227619367746854,0.0275,0.9332528243057788,-10.794937350972987,-28.839745510059277,18.04480815908629,120.18531976744185
3257.0,0.045,0.9857115238949626,-5.6363900678112735,-19.55968642510905,13.923296357297776,0.025,0.9987921141912622,-11.84459790263379,-16.622796390553468,4.778198487919678,0.0225,0.9999918316165913,-12.643559067476707,-34.35845775806561,21.714898690588903,0.0175,0.9373603528616138,-16.172283220160132,-24.79432788471314,8.622044664553009,120.18531976744185
3258.0,0.0375,0.9830066617857557,-8.616511166715497,-31.745712276144467,23.12920110942897,0.02,0.9991753295486561,-14.073476447252354,-27.616519343938304,13.54304289668595,0.0175,0.9999855758346619,-14.286770241781237,-27.277730784590332,12.990960542809095,0.015,0.9383816232832661,-16.55822005699665,-21.164895699203242,4.606675642206593,120.18531976744185
3259.0,0.0475,0.9786434431382768,-5.5459058277454645,-26.11631962826128,20.570413800515816,0.0175,0.9998463327230054,-15.582603401272213,-20.002300862077632,4.41969746080542,0.0175,0.9999975629136207,-15.685242079163999,-19.208120759514745,3.522878680350747,0.0325,0.9532336750533021,-8.601998359770468,-29.630898306254938,21.028899946484472,120.18531976744185
3260.0,0.025,0.9884981894233529,-12.241759258573346,-23.10099621340075,10.859236954827406,0.01,0.9987610763284493,-20.008152033732507,-43.80096973854179,23.79281770480928,0.0175,0.999983522964164,-16.12381144568009,-21.50828801547167,5.38447656979158,0.015,0.9688198721030331,-18.45139585984332,-29.40683476073867,10.955438900895349,120.18531976744185
3261.0,0.055,0.9521717224282736,-5.46733955865391,-19.351372860645206,13.884033301991296,0.005,0.9989807783292836,-32.03859678791528,-38.71941073955086,6.680813951635578,0.0225,0.999754636793799,-12.842501010420378,-16.73077490077057,3.8882738903501917,0.0525,0.9380859647909519,-5.550472216509517,-16.87900752829738,11.328535311787862,120.18531976744185
3262.0,0.05,0.9884557308728261,-5.326193825632487,-49.33294169865704,44.00674787302455,0.025,0.9999997795258139,-13.223023225485717,-15.77937956443677,2.556356338951053,0.0375,0.9999890380346136,-8.68356562972978,-20.794316111538862,12.110750481809083,0.035,0.9594223092805753,-9.47847271905115,-33.42016600051627,23.94169328146512,120.18531976744185
3263.0,0.0425,0.9984932753301103,-7.120866254224206,-26.730345947576467,19.609479693352263,0.03,0.999999993399179,-11.517359254054021,-17.997735452703537,6.480376198649516,0.025,0.9998385774174106,-12.433480460698137,-26.155903566647,13.722423105948865,0.0175,0.9828609248651916,-16.353682987260775,-29.213893448061118,12.860210460800342,120.18531976744185
3264.0,0.08,0.9817107604197043,-1.06692512138511,-7.931904143287547,6.864979021902436,0.025,0.9999999993648104,-13.056918165860772,-25.816565706404283,12.759647540543511,0.0375,0.9999982247850125,-8.64379532507142,-23.489204621931933,14.845409296860513,0.0525,0.9509956630059895,-5.6518572343297935,-13.291593417876124,7.63973618354633,120.18531976744185
3265.0,0.0675,0.9824362333741155,-3.4556236506016664,-16.395614778376405,12.93999112777474,0.035,0.9999999999667122,-9.965558678801795,-12.087545650945582,2.1219869721437874,0.035,0.9999999223712673,-8.999749621413097,-38.709670299486106,29.70992067807301,0.0475,0.9603254262875037,-6.837318845832715,-23.15861064618606,16.321291800353343,120.18531976744185
3266.0,0.0525,0.9799534916820046,-5.159171474197538,-12.954967667107091,7.795796192909553,0.03,0.9999486097282528,-11.199910508693215,-26.93223429617721,15.732323787483995,0.01,0.9999835127635418,-20.366415849593498,-27.1912065644393,6.824790714845804,0.035,0.9518346756466072,-9.023895312520132,-34.97589599699701,25.95200068447688,120.18531976744185
3267.0,0.04,0.989487620539056,-8.551473810388481,-24.62880266654368,16.077328856155198,0.0175,0.9986252240867786,-14.725112700484457,-24.826126893113816,10.101014192629359,0.015,0.999985944406467,-18.01902241047905,-35.6598162799103,17.640793869431253,0.0175,0.9695324633210772,-15.381950035077324,-45.488486175590964,30.10653614051364,120.18531976744185
3268.0,0.03,0.9898856342344309,-10.723227064844195,-38.301924965961064,27.57869790111687,0.015,0.9973682003760547,-18.60131222910874,-46.620208575737735,28.018896346628996,0.015,0.9999506248397168,-19.046910903127067,-27.387087203206278,8.34017630007921,0.02,0.9807695123312212,-15.949689501521245,-23.80642268171272,7.856733180191476,120.18531976744185
3269.0,0.0475,0.9823607664796901,-6.2871357312438105,-48.968587525781764,42.681451794537956,0.01,0.9959020624861465,-20.604903537016583,-24.422109309435186,3.8172057724186033,0.025,0.9999612981418055,-11.536499619968355,-25.529509906279834,13.99301028631148,0.0375,0.9718101459094477,-8.514226087957908,-19.117898528404783,10.603672440446875,120.18531976744185
3270.0,0.05,0.987516564869821,-5.264006509765471,-25.315156465813963,20.05114995604849,0.025,0.9997627816494755,-12.355309807922668,-13.64201104199477,1.286701234072103,0.0375,0.9999692427201095,-7.62176121510006,-46.575034736767755,38.9532735216677,0.0325,0.9591115743083887,-9.445829808595418,-22.097006963381958,12.65117715478654,120.18531976744185
3271.0,0.0425,0.9936368242038478,-7.305163214215405,-14.747253908432246,7.442090694216841,0.03,0.9989469083001259,-11.314624701030628,-25.950204056372314,14.635579355341687,0.0225,0.9992075646714196,-13.306220920531047,-23.08485744695909,9.778636526428045,0.015,0.9395102074330549,-17.330313247525822,-36.6309793514509,19.300666103925074,120.18531976744185
3272.0,0.0575,0.9832816602187616,-4.198061927353262,-11.684456135145576,7.486394207792314,0.0275,0.9992306218455816,-11.99636248844721,-18.089240806458307,6.092878318011097,0.02,0.9994406368041098,-15.026910948948856,-28.91334696319653,13.886436014247675,0.0475,0.9636743555617052,-6.643885146317475,-25.67231010844082,19.028424962123346,120.18531976744185
3273.0,0.0425,0.9895490784471901,-6.887674369136923,-30.06941695400236,23.181742584865436,0.02,0.9997198603211159,-14.263129758520067,-35.788636864942454,21.52550710642239,0.02,0.999987203537945,-14.939089657654083,-20.455180587464582,5.516090929810499,0.0225,0.9723540209000557,-13.441893213670742,-37.3806282948786,23.938735081207856,120.18531976744185
3274.0,0.02,0.9913350127059755,-15.233595338186927,-40.17771975658466,24.94412441839773,0.005,0.992292884562175,-26.252281512915047,-37.80123955714113,11.548958044226083,0.01,0.9990153555187626,-20.040950664857853,-43.851910175951964,23.81095951109411,0.0125,0.9837056601329518,-19.783554694473466,-39.46437395973111,19.680819265257647,120.18531976744185
3275.0,0.05,0.9942456184493683,-5.6806453392280165,-16.85317140391297,11.172526064684954,0.025,0.9993998536453914,-13.181412069179112,-20.464012000435233,7.2825999312561205,0.03,0.999791272336715,-11.263674604865832,-17.7881040803897,6.524429475523869,0.0325,0.9645149542392095,-7.792580573481293,-43.17942922038004,35.38684864689874,120.18531976744185
3276.0,0.05,0.9988344149394095,-6.274345507640524,-11.793755372622307,5.5194098649817835,0.0375,0.9993215687974454,-9.077645505418083,-12.426648621535039,3.349003116116956,0.02,0.9993483440473235,-12.889130552268327,-36.246307498676146,23.35717694640782,0.015,0.9848422352544984,-18.27586999002969,-41.31431707599832,23.038447085968627,120.18531976744185
3277.0,0.045,0.9931109598330007,-6.289667094313151,-17.48542028780769,11.195753193494538,0.03,0.9974505627142473,-11.144053959032355,-15.522726654881197,4.378672695848842,0.0175,0.9974152609017648,-14.718993098889456,-27.66831176607946,12.949318667190003,0.0325,0.9731946119476297,-8.61350818901833,-25.27017674379838,16.65666855478005,120.18531976744185
3278.0,0.045,0.9831447674613554,-6.879265599415599,-10.397502121506363,3.5182365220907643,0.0225,0.997957855364964,-12.893745226360696,-33.906871943898516,21.01312671753782,0.0225,0.9998998615780147,-12.054689588546923,-37.962105139703205,25.907415551156284,0.025,0.941152302500607,-12.016195333135805,-31.48849838450124,19.472303051365436,120.18531976744185
3279.0,0.04,0.9869704576872479,-8.664992145637235,-17.351127361545938,8.686135215908703,0.025,0.9996303058356718,-13.331028485697596,-23.198427706408854,9.867399220711258,0.015,0.9999776492675817,-17.80663735829307,-30.23588249909202,12.429245140798951,0.015,0.9526197623196142,-16.88145936549214,-30.414906891832423,13.533447526340282,120.18531976744185
3280.0,0.0625,0.9824630794273772,-3.1750495337899745,-21.786930806470295,18.61188127268032,0.02,0.9993360109016016,-14.792066102680792,-29.098789030869547,14.306722928188755,0.04,0.9999928831901548,-6.621427506578614,-20.236940832394566,13.615513325815952,0.0425,0.9614025940037285,-7.668349644699781,-31.114610178643037,23.446260533943256,120.18531976744185
3281.0,0.0525,0.9971733227342883,-5.999971567115942,-15.319108804020615,9.319137236904673,0.0225,0.99999977600672,-13.611935279589582,-46.5888208397599,32.97688556017032,0.0375,0.9999998469722747,-8.940399321539141,-15.096840472479865,6.156441150940724,0.03,0.9743612660870525,-11.58891432341386,-47.60371530543096,36.0148009820171,120.18531976744185
3282.0,0.0325,0.9981480588501344,-10.210329209502714,-53.48027093744705,43.26994172794434,0.0175,0.9997173642991051,-16.220882399512156,-20.29082055553321,4.069938156021053,0.025,0.9994586133585237,-12.57302166490268,-42.809463042725724,30.236441377823045,0.01,0.971484389219594,-21.754710134169603,-25.49915344994464,3.7444433157750368,120.18531976744185
3283.0,0.0275,0.9805506143592113,-11.393250291425101,-17.071844135793157,5.678593844368056,0.0125,0.9986212660158776,-18.868717521958246,-27.05307023400481,8.184352712046564,0.015,0.9997195395598044,-16.873500857479712,-24.368078804093145,7.494577946613433,0.025,0.9547384024170447,-12.779614435216045,-39.552406588910614,26.772792153694567,120.18531976744185
3284.0,0.03,0.9823695522138183,-10.774539320155334,-57.8342462093528,47.059706889197464,0.005,0.9926092049752561,-27.141611684581083,-35.645831517639195,8.504219833058112,0.015,0.9999481222366435,-17.62995391878108,-40.52737639425841,22.89742247547733,0.02,0.9728609022333391,-15.207491535528375,-22.040632343710314,6.833140808181939,120.18531976744185
3285.0,0.0575,0.9694741282013359,-3.9418379762523834,-28.237689374726124,24.29585139847374,0.005,0.9996059130297289,-35.66757212142834,-65.59426393772449,29.92669181629615,0.0325,0.999968549524735,-8.938521511188263,-19.819466701171184,10.88094518998292,0.05,0.9515995785871924,-5.44398096432673,-15.433291329102499,9.989310364775768,120.18531976744185
3286.0,0.07,0.9810718214807834,-3.2543719979887484,-8.308237513804892,5.053865515816144,0.0225,0.9999998919722946,-13.94857247999586,-14.052232739569497,0.10366025957363689,0.0425,0.9999993977655677,-7.720924829628211,-22.10005858858086,14.379133758952651,0.0575,0.9572343847644048,-5.069990312200736,-20.28177749286789,15.211787180667152,120.18531976744185
3287.0,0.055,0.9890350044412296,-5.325994048675343,-12.718150139001882,7.392156090326538,0.0325,0.9999248102496652,-9.65346108510165,-23.022514376453955,13.369053291352305,0.0275,0.9999970040250783,-11.685849108300115,-22.359827231596768,10.673978123296653,0.03,0.9397322927060531,-10.322893483819604,-38.03279506601486,27.709901582195258,120.18531976744185
3288.0,0.06,0.9816310509879564,-4.351141202172521,-12.024790172521392,7.6736489703488715,0.025,0.999448056963798,-11.984600354708096,-18.61028272016926,6.625682365461163,0.03,0.9999982785857464,-8.676865092315298,-18.024005087305483,9.347139994990185,0.0425,0.9550435226348403,-7.876418143502137,-20.17497055112098,12.29855240761884,120.18531976744185
